LAMMPS data file via write_data, version 29 Aug 2024, timestep = 20000, units = real

228 atoms
3 atom types

1.5255153993769124 15.634484600622933 xlo xhi
1.5255153993769124 15.634484600622933 ylo yhi
1.5255153993769124 15.634484600622933 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

2 1 1.783896995910173 3.484172042628522 3.2580145175861785 3.3516072464091096 0 0 0
4 1 1.864869652590956 3.237276675760995 6.8244161070812 6.844436139836731 0 0 0
6 1 1.764863380484282 6.790026095848512 3.3481585893418 6.977513538356384 0 0 0
8 1 1.73090584234328 6.870379929090623 6.736645087829285 3.330658004491157 0 0 0
65 2 -0.8902641951156745 2.2741679960121624 2.7126510838391207 2.5354009636605577 0 0 0
69 2 -0.9089856062230492 2.7826852976326935 4.283445045356051 4.282173720548444 0 0 0
70 2 -0.9359609911009442 4.287993054314897 2.1973124929254526 4.0962955988768535 0 0 0
71 2 -0.8916563804602393 4.117444202517393 4.1948450326991376 2.2803533159247777 0 0 0
72 2 -0.952819141099831 2.280688438789275 5.830412484394197 6.19557645615415 0 0 0
75 2 -0.9341850708523668 4.071241697982497 6.042811913189745 7.9250685301250074 0 0 0
76 2 -0.9473495336873652 4.117310215211652 7.48935102970745 5.767403968002512 0 0 0
77 2 -0.9439412653440956 2.4398695855477794 7.889621971017827 7.577929734792968 0 0 0
78 2 -0.9231979843752468 6.043510682040367 2.3672853537702565 6.006647087107246 0 0 0
81 2 -0.9103053521571441 5.6484243398378 4.087016246407968 7.7117270739809 0 0 0
82 2 -0.9163569638165674 7.679809057810863 4.111375713461884 5.974833822314254 0 0 0
83 2 -0.9161304997034242 7.600901132472615 2.501477471525092 7.977371272919228 0 0 0
84 2 -0.9343490877550157 6.1432228654495376 5.6437217097153844 2.445907581536023 0 0 0
87 2 -0.9018781611954297 5.769725486020038 7.433174130437297 4.136821595340569 0 0 0
88 2 -0.9323431168808686 7.664739470956434 5.945566572509707 4.404855655805889 0 0 0
89 2 -0.917047873395944 7.960001036007105 7.517115882315606 2.575562009358068 0 0 0
198 2 -0.597492385507947 6.999120398337417 3.1999442522459676 3.3851567878377384 0 0 0
199 2 -0.6101894966162009 6.821911819922099 6.838688838283786 6.85424728779603 0 0 0
216 3 0.4171751957925134 7.12612757984036 4.164074300750201 3.1787348391973778 0 0 0
217 3 0.4309687488920609 6.34338835970086 7.648234400680151 7.075311116880468 0 0 0
218 3 0.4344076414470137 6.530072441108172 6.694384982097069 5.949896055609136 0 0 0
17 1 1.530291049024809 2.0401653932026695 8.29904486310645 15.628941318623962 1 0 -1
215 3 0.4277749917205615 6.879318216881568 3.1650197060938767 4.335118701820374 0 0 0
21 1 1.742421411946198 4.926087469121381 8.492934816329042 4.949531019506775 0 0 0
3 1 1.893861096203009 1.6802473428628846 4.9612578383807815 5.118245195987095 0 0 0
203 2 -0.6387948626561581 5.1544943727025165 8.63527351075792 8.646948251134177 0 0 0
1 1 1.829065698602424 1.540504291578982 1.7018079772227692 1.674450630698838 1 0 0
35 1 1.728404479111225 8.676695632163852 5.055622325777124 5.1758475891777795 0 0 0
34 1 1.845394995528822 10.482203484746291 3.402137166583405 3.4122924831093937 0 0 0
36 1 1.779687942012496 10.415740100661395 6.8784665013963435 6.9090623553330195 0 0 0
38 1 1.813806479727983 13.937087595905508 3.3716193159417616 6.901557333483798 0 0 0
40 1 1.747024470907818 14.049255459077338 6.754685840618749 3.3522416621802336 0 0 0
73 2 -0.929382771747544 14.762681152349941 4.00805838535024 5.772833741149415 0 0 0
74 2 -0.9096895890469044 15.01779208678658 5.958510500268171 4.300460849479966 0 0 0
92 2 -0.9139793030217994 14.897221839541235 2.6840190027405084 7.889107639192861 0 0 0
112 2 -0.7953575271801323 15.090193330892527 7.732403702673546 2.6258026147478484 0 0 0
145 2 -0.9187362886263564 9.904353586977908 2.3264316868535593 2.4259923994811583 0 0 0
147 2 -0.9173887291145715 9.373928398228578 4.121142669117389 4.127224320920018 0 0 0
148 2 -0.8748853228415024 11.316164020896089 2.8524015643277107 4.523030982774652 0 0 0
149 2 -0.9317526921725561 11.26510958877151 4.526135117462623 2.68764773721229 0 0 0
150 2 -0.9008766404043282 9.712240448848014 5.734900425833282 6.082719085833815 0 0 0
151 2 -0.887402403696806 11.241585282477418 6.196046549281149 8.02786850762525 0 0 0
152 2 -0.938876765425573 11.312971637047495 7.814639977565435 6.051391305348646 0 0 0
153 2 -0.9286085570907692 9.336399793662348 7.779625216698174 7.588319569606858 0 0 0
154 2 -0.9012847420227209 13.090629463071993 2.2455858154875368 6.182048236655982 0 0 0
157 2 -0.9315912479304298 12.988064536330214 4.349642198233282 7.649905900063307 0 0 0
158 2 -0.9858043976946573 13.278343895647552 5.943957166203181 2.3814288991471355 0 0 0
161 2 -0.9278291963667639 13.015561227892231 7.711437369890377 4.101662371943123 0 0 0
197 2 -0.5661248087802477 12.078974502544307 1.5473121121276217 8.611669521511713 0 1 0
39 1 1.860250449580156 12.218524369663882 5.1256356999315695 1.6725697984286065 0 0 0
214 3 0.4053997793929504 12.002214508865144 15.517885794803314 7.637673249773285 0 0 0
53 1 1.833603149969232 12.202397029901684 8.576294638570005 5.0754077692483115 0 0 0
