LAMMPS data file via write_data, version 29 Aug 2024, timestep = 20000, units = real

222 atoms
3 atom types

1.5267957383472721 15.633204261652782 xlo xhi
1.5267957383472721 15.633204261652782 ylo yhi
1.5267957383472721 15.633204261652782 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

2 1 1.882346453926153 3.472869012696713 3.0723410401089133 3.371416617957788 0 0 0
3 1 1.788005490615142 1.7675209215551473 4.86297524817477 5.126271542260568 0 0 0
4 1 1.745946846097816 3.433514885987889 6.757057558854616 6.887621329529066 0 0 0
6 1 1.760759477222303 7.172006414317786 3.2129603385485694 6.748454683953248 0 0 0
8 1 1.510874378169623 6.606012119460265 6.444549414905993 3.3883674729897857 0 0 0
65 2 -0.9257880945128415 2.814977545040683 1.920146687958067 2.608760694929279 0 0 0
69 2 -0.9629491646237144 2.488897134032179 3.8831572888825354 4.220952789452139 0 0 0
70 2 -0.9251382953286189 4.5372021018011015 2.4699163890061957 4.302850264563537 0 0 0
71 2 -0.923657808442739 4.01058459479875 3.982341272497801 2.2607529958473287 0 0 0
72 2 -0.8718481430055904 2.7473672062317 5.630493025494623 6.039342726966819 0 0 0
75 2 -0.9099155917524908 4.363401754451161 5.956410932771853 7.78609211723197 0 0 0
76 2 -0.8097735667578873 4.3541487711905305 7.536340800784598 5.908614627865249 0 0 0
77 2 -0.9990055641251109 2.4940811967990855 7.492094300591918 7.887525426514364 0 0 0
78 2 -0.9114986150934437 6.357389291330595 2.1124885929786354 6.0373386815051795 0 0 0
81 2 -0.9029814280152757 6.366985565861309 4.351798159392672 7.4176263856057405 0 0 0
82 2 -0.8468567032711068 8.154328647017055 3.835111762489808 5.753324704771818 0 0 0
83 2 -0.841416197693267 8.160353881915686 2.5988226569192268 7.7996667452725905 0 0 0
84 2 -0.817829461194764 5.53630954572361 5.781328212273796 2.465830395806763 0 0 0
87 2 -0.7505992397185332 6.167279999059372 7.784103463424772 4.020798403851222 0 0 0
88 2 -0.8792746381310421 7.349746290457604 5.589162588555438 4.429750848443999 0 0 0
196 2 -0.6984411156233159 7.874525829710738 6.654867050179452 2.3953891928063076 0 0 0
202 2 -0.6254704894087242 6.933811418431805 7.0226726362014995 6.779367649273409 0 0 0
221 3 0.4404459336674794 6.41971349574694 6.852283462513328 6.025502873104796 0 0 0
222 3 0.428367715552735 7.4567293397544905 6.253762849219459 6.837099378900843 0 0 0
15 1 1.683532220600995 5.30227306315744 4.868244823647315 8.448355302191427 0 0 0
210 3 0.4344726114035343 7.647426547722582 7.208521356887276 1.6220907602572097 0 0 0
35 1 1.72106302932588 8.702153657505132 5.0418640393301235 4.9545450219478555 0 0 0
34 1 1.713519538590432 10.464023671219692 3.411413769070954 3.098206300736053 0 0 0
36 1 1.82705942362546 10.394639768696678 6.779798213385763 6.818376693728714 0 0 0
38 1 1.773890646682783 13.88780030329961 3.2382959020534186 6.8852727307654895 0 0 0
40 1 1.619219458061645 14.26609345553965 6.936028856467424 3.515893457843184 0 0 0
73 2 -0.9408792901996134 14.791861122754021 4.202462829643009 6.071165820037825 0 0 0
74 2 -0.8880128557276932 15.166585052973858 6.03892297553332 4.464459163386634 0 0 0
92 2 -0.9353000076048525 14.859876277885633 2.34650601681603 7.700079764531552 0 0 0
112 2 -0.8946084731110776 15.099030278917514 7.991944940245416 2.762846357463489 0 0 0
145 2 -0.8849597058462436 9.640906031407656 2.6165052113009892 2.0173361377672734 0 0 0
147 2 -0.8862912542807004 9.492765316375847 4.3027582190897125 3.846180083168076 0 0 0
148 2 -0.9454575333583284 11.342344850709605 2.549582955522859 4.045316422977387 0 0 0
149 2 -0.7692671386429927 11.338613169468267 4.509443473590135 2.3136189510446616 0 0 0
150 2 -0.9767697060835366 9.44460946312825 6.013155111669322 5.942091879714439 0 0 0
151 2 -0.8758501733514729 11.043373734309103 5.815523892330456 7.820752055918892 0 0 0
152 2 -0.850503837055786 11.299600445645936 7.788247626008388 6.0462054794728415 0 0 0
153 2 -0.9207013860463654 9.682780966073913 7.643490463860158 7.89231182835304 0 0 0
154 2 -0.9751880156545645 12.86183466407958 2.550085633930337 5.949172539068107 0 0 0
157 2 -0.949953619274354 13.184965687228416 4.151429034374773 7.884175341633678 0 0 0
158 2 -0.7856814944374191 13.51000531256281 5.721628072650226 2.705146195396117 0 0 0
161 2 -0.9043861506892364 13.036354664947623 7.55952032575331 4.183531106848683 0 0 0
195 2 -0.6012408170329815 13.971453176240633 6.744848997676792 6.883207091219591 0 0 0
197 2 -0.6527143327357831 12.102541691484785 5.131523429764731 5.150336081019466 0 0 0
207 3 0.4231849367991252 13.917297237567688 6.037260213099436 6.240378443456873 0 0 0
208 3 0.413518978275103 13.842762709232328 6.245618001859773 7.685022142691777 0 0 0
211 3 0.4288217770367262 12.417038058510954 5.620764413261778 4.412678642613773 0 0 0
212 3 0.4166612339653707 12.345031719674814 4.225467803122601 4.88547921929891 0 0 0
37 1 1.846169398333111 11.922937189503799 1.6379749568032194 5.126669893631938 0 1 0
53 1 1.641038455411546 12.201328192289331 8.61022936932035 4.94066396317236 0 0 0
