LAMMPS data file via write_data, version 29 Aug 2024, timestep = 140, units = real

228 atoms
3 atom types

0 17.16 xlo xhi
0 17.16 ylo yhi
0 17.16 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.9436219751428131 17.044293717764116 0.2500328735734042 16.97435727826374 -1 0 -1
2 1 0.888085670128417 2.137385613223155 2.085045386240417 2.028589975929455 0 0 0
4 1 1.054133911606899 2.8243245805850754 5.787044440700283 5.787454801129959 0 0 0
6 1 0.8928718550391346 6.5161405589482975 2.027952093386056 6.35040865197718 0 0 0
7 1 0.9898444834591411 4.288626534282999 4.240747819307053 17.124484041826687 0 0 -1
8 1 0.9059914467064862 6.576289685762111 6.322604509300285 2.0462244120384074 0 0 0
21 1 0.9752478370091996 4.624980440191558 8.419424892653005 4.115079671817847 0 0 0
41 1 0.8866497265972497 8.514102039005683 17.110289222930714 8.551361393145449 0 -1 0
57 1 0.93124494996245 8.633408917254451 8.547408994217427 8.53806845621566 0 0 0
65 2 -0.4758408107340596 0.9134727063506846 1.0021667508605474 0.9098288353781946 0 0 0
69 2 -0.4762705551427381 1.1010432147670943 3.010942207792331 2.8977616545350586 0 0 0
70 2 -0.4641475478583283 3.1853802192723397 0.9944542090979561 3.3303559686530724 0 0 0
71 2 -0.4611663580207546 3.373273064305271 3.235849291533549 0.9830647710281251 0 0 0
72 2 -0.4954027005706413 1.361458085976883 4.758353533422656 4.9848151898757775 0 0 0
75 2 -0.5102279281967775 3.668378926584639 4.9330685928738855 6.906486211691846 0 0 0
76 2 -0.5015765344666341 3.8524325846761336 7.141487705192355 4.786517432167267 0 0 0
77 2 -0.6382309688278144 2.007644442740846 6.734315094395707 6.68896117655958 0 0 0
78 2 -0.484232846667545 5.1995774527026315 1.0544358354919323 5.215589092467521 0 0 0
81 2 -0.4851840976512807 5.662388875575119 2.8761714971306542 7.452641293580164 0 0 0
82 2 -0.4677193478983428 7.646277288544265 3.3143221665932305 5.313059554933066 0 0 0
83 2 -0.4565380954249141 7.583249556410633 0.807544242494803 7.479225286972573 0 0 0
84 2 -0.4585833085867742 5.299125232165924 5.15786397837997 1.0176591134294577 0 0 0
87 2 -0.4784641247747418 5.617055660582356 7.598458409599558 3.088715036067622 0 0 0
88 2 -0.4741189229780586 7.402259371335018 5.411097361120364 3.1530423921502657 0 0 0
89 2 -0.4790691739916058 7.84740550012805 7.4508480204673795 1.0273219928376882 0 0 0
197 2 -0.5806430456470721 0.07761688363153908 4.05638644322016 9.319517457874962 0 0 0
213 3 0.3914593494412799 0.3177381300308186 3.1875412625307007 8.985798306487416 0 0 0
228 3 0.463795658721922 1.4791887058342108 7.311183327435579 7.248656495557999 0 0 0
3 1 0.8997201795509341 0.11859902092973022 4.107384271516863 4.158550485445738 1 0 0
25 1 1.089709285548462 16.449388727586353 9.177856200879093 9.350473587341176 0 0 0
34 1 0.9750807380929232 10.490964560514424 2.127556954275625 2.0527132889717223 0 0 0
35 1 0.9451160063760257 8.56372987817599 4.257395202453994 4.262943003968702 0 0 0
36 1 0.9414529618435754 10.728973255341208 6.393495661595112 6.420854725366307 0 0 0
38 1 0.9055377895894564 14.926862239668932 2.216764803867238 6.335756307745135 0 0 0
39 1 0.9309230586284865 12.561929586060868 4.304829476396997 0.008807882308409076 0 0 0
40 1 0.879266655462063 15.288772039783213 6.572883144623972 2.3901424795321287 0 0 0
47 1 0.9057727694260342 12.794948327123846 4.338078153173649 8.613297522166233 0 0 0
53 1 0.9139010381079968 12.993638385088936 8.549778732125809 4.485569793030734 0 0 0
73 2 -0.4604476243318211 16.067185592254965 3.0886897934382147 5.408460259176836 0 0 0
74 2 -0.46624039712202 16.283048263897076 5.553881730779098 3.2513959669097257 0 0 0
92 2 -0.4385318432590404 16.003472411241255 0.9886402462958114 7.376204539061783 0 0 0
112 2 -0.4710450076225891 16.244318165549174 7.585278172590646 1.47801993820626 0 0 0
145 2 -0.4670756238061793 9.501465185673856 1.0847972101240522 1.1745859343648493 0 0 0
147 2 -0.4782107734561244 9.5180784621828 3.1136860053829865 2.967988767483629 0 0 0
148 2 -0.4771753359407456 11.558131529474467 1.1575970263381152 3.3580234615858844 0 0 0
149 2 -0.4614355834085004 11.688602551398033 3.1367850044792034 0.8052104595696299 0 0 0
150 2 -0.4596779156337144 9.634498816734698 5.23270078123487 5.186170157528562 0 0 0
151 2 -0.46494360284127 11.761944368241048 5.242078277340535 7.665491300995973 0 0 0
152 2 -0.4682717441269284 11.817370024813023 7.296140541549369 5.498337917284188 0 0 0
153 2 -0.4690751576297525 9.787170356084507 7.468660516980233 7.307244133861839 0 0 0
154 2 -0.4579929573201753 13.945840319259302 1.3435974387817573 5.245473439249415 0 0 0
157 2 -0.4508154982180004 13.832686215378002 3.4465253480090055 7.514616310048009 0 0 0
158 2 -0.5469028693173661 13.931919102654875 5.52948266385337 1.1079577352662784 0 0 0
161 2 -0.479425219271457 14.119518532929094 7.65022938382626 3.599273886537825 0 0 0
202 2 -0.5643293965893589 11.560695546367834 5.302643800601775 0.8163488876648782 0 0 0
204 2 -0.6391284303182858 0.1536540872925265 8.160883677691537 8.478553157187077 1 0 0
227 3 0.392076778685519 16.960677289357697 7.256605531977345 8.574675356219835 0 0 0
5 1 0.9083922448667617 4.249524960172392 0.047341647172893735 4.271326953697144 0 1 0
18 1 0.8842119546073968 2.318388282121995 10.574241876678173 2.3181269980145958 0 0 0
19 1 1.109133598601113 0.555961069688607 12.203142858171395 5.057936859230151 0 0 0
20 1 0.9744831472890212 2.244463719770693 14.925640758516215 6.694422401666895 0 0 0
22 1 0.9236461551286638 6.531243502463408 10.633844707510946 6.401564039818924 0 0 0
23 1 0.8640272062054507 4.03866271994426 13.036594107423912 0.1437597812610449 0 0 0
24 1 0.8983543286501682 6.297169516937522 15.10537198856259 2.0424807119583916 0 0 0
31 1 0.9610708906346009 4.273986081372378 12.868328434716766 8.734407820994267 0 0 0
33 1 0.8750606948236004 8.435166035672793 17.13873865982057 17.049036894561148 0 0 -1
49 1 0.9187427474766776 8.703659187565146 8.423804687365926 17.134992029246707 0 0 -1
79 2 -0.4333702921194121 3.2533037445349673 15.97977527179074 5.405835928572976 0 0 0
80 2 -0.5406748100799058 5.5158537780388555 16.175560215411494 3.077321327145132 0 0 0
91 2 -0.4740540228143375 0.9018623152931238 16.075479506047667 7.6550019904315105 0 0 0
111 2 -0.4592812339592366 1.1475253362151179 9.56637551634319 1.0521868552127072 0 0 0
114 2 -0.4929364633272559 1.3936965998458621 11.295949739899443 3.895845916898849 0 0 0
115 2 -0.4755983225204169 3.414624783572403 9.539849190710775 2.994825720448628 0 0 0
116 2 -0.4526610628977977 3.182849114230167 12.01102608443171 1.2050483155394927 0 0 0
117 2 -0.5109704495837175 1.582911225895579 13.62361756615117 5.948552407461838 0 0 0
120 2 -0.4945057064256107 3.2715876175349514 14.147746087972328 7.712214822093046 0 0 0
121 2 -0.4681918010362477 5.65510702695808 9.538328487097303 5.4511371344257675 0 0 0
122 2 -0.4195019020928188 5.311740132089171 11.707857938743611 7.500780413752077 0 0 0
123 2 -0.445201860157618 7.396821573481569 11.66152495998424 5.355141005395969 0 0 0
124 2 -0.471011551942327 7.7401212749260075 9.597110317932113 7.596230014125481 0 0 0
125 2 -0.4826584976797614 5.146719539773841 14.211239471173519 1.2453430952900233 0 0 0
128 2 -0.4784303204494016 7.408931665934326 16.162710821117624 0.7551780236079985 0 0 0
129 2 -0.4788318022784194 7.378711675733878 14.033560327076776 3.3247734886381806 0 0 0
198 2 -0.5483150675290107 7.797096295202482 16.343207614444335 4.309574357955149 0 0 0
215 3 0.4142763604268876 6.86425241966103 16.568707130620663 3.985867752434075 0 0 0
17 1 0.8861967361446879 0.10073571424634882 8.62430654333632 0.16701193199306638 1 0 0
37 1 0.8941436302435884 12.645712403159168 0.23617988493336933 4.164542850041311 0 1 0
50 1 0.8914330218638495 10.771781455472885 10.6685887539816 2.083835686731942 0 0 0
51 1 0.7553148448999016 8.599497578432079 12.848113908523683 4.271746747380954 0 0 0
52 1 0.9090258367767163 10.700421742360039 15.030934308515977 6.530005808852557 0 0 0
54 1 0.9870523153152265 14.932061997770429 10.685437779812867 6.842017759553916 0 0 0
55 1 0.9575780319328083 12.632815909838007 12.984967464494718 17.019104858536 0 0 -1
56 1 1.06474508875929 14.320463795947948 15.722247723013643 1.4953388288330902 0 0 0
63 1 1.009648913961003 12.822008598556055 12.94415956211105 8.711094351466416 0 0 0
68 2 -0.5441181429135531 15.486590206546872 16.603427504319033 0.7122620502927686 0 0 0
118 2 -0.509917488692507 16.55448140995679 11.406403633943325 5.963462783142727 0 0 0
119 2 -0.6478432106348901 16.797020987576616 13.05338982867301 4.153244635954416 0 0 0
132 2 -0.5701380115099778 15.51311230958377 9.900224350579162 8.174187344408098 0 0 0
155 2 -0.4493410283092424 11.682835653222932 16.10327652003658 5.264260733876794 0 0 0
156 2 -0.5059878806842349 13.462278366319198 16.566507292171302 2.626633360687383 0 0 0
163 2 -0.4631715583470515 9.616775242048869 15.965898931314616 7.393558438074235 0 0 0
175 2 -0.4726040641000495 9.703711450230818 9.477222742338396 0.8522549645103424 0 0 0
176 2 -0.511306821561676 9.828011520840686 11.5957775830394 3.145285528166143 0 0 0
177 2 -0.4326138123268192 11.999710900569285 9.68175869968333 3.231073999255418 0 0 0
178 2 -0.4991772825563149 11.635063845508832 11.818207826922333 1.1870524386857508 0 0 0
179 2 -0.5215172649611887 9.811479906801363 13.930607681301407 5.5540551456096106 0 0 0
180 2 -0.4786004189201796 11.876050640006126 14.001375221871342 7.778024658771896 0 0 0
181 2 -0.46366999976885 13.888099526987551 9.459552455051838 5.633187138341345 0 0 0
182 2 -0.502088967701637 13.919496979311466 11.80534320209925 7.531641657871432 0 0 0
183 2 -0.5104723420335204 13.497887765445729 14.193007971565171 0.5662195953868261 0 0 0
193 2 -0.6355551121586194 15.311371000425991 14.947305053117041 2.4717244930334825 0 0 0
200 2 -0.5733917116749276 10.050171670746495 13.982107018069323 3.1737043550669832 0 0 0
205 3 0.3832089843840907 16.188769181942874 15.376047745400921 2.4563335750140625 0 0 0
206 3 0.4621752067288409 16.186589624392056 13.559767489933078 3.6139291680255474 0 0 0
216 3 0.4180237465318025 7.948685944518927 15.351111152245295 4.015659996242673 0 0 0
219 3 0.4015638361407199 10.483340808426622 13.017815453911094 2.8761050734274463 0 0 0
220 3 0.3911227554446945 10.491842634373223 14.236499363124803 4.138220833361237 0 0 0
10 1 0.883316002689351 2.149967526970411 2.120091079850898 10.609373336284662 0 0 0
12 1 0.9582280904117798 2.072280498894786 6.563777464926601 15.008890519931592 0 0 0
14 1 0.9255616630579029 6.372102433578913 2.1159020182667976 14.934036991732443 0 0 0
15 1 0.9443556566086261 4.453041031802172 4.004026988715915 8.424105935065183 0 0 0
16 1 0.8425188253180016 6.449710722983239 6.380023803325932 10.554898525969834 0 0 0
43 1 0.8888037109161078 8.54034644107815 4.194823420012561 12.76822643853199 0 0 0
85 2 -0.4351476406802299 3.076997395854809 5.332457134737605 15.99426223888295 0 0 0
86 2 -0.4725960404994289 5.310776631175934 3.237044007790311 16.19916299907579 0 0 0
90 2 -0.5095502915383223 1.0826878756686569 1.250920911992888 9.633835750853175 0 0 0
94 2 -0.5013408118851584 0.9419169630609007 3.3860473376137397 11.629850036134943 0 0 0
95 2 -0.4555788485722526 2.9945618479712475 1.0406446552586892 11.60353777487491 0 0 0
96 2 -0.494810354391557 3.3556252747269157 3.0715236681425866 9.305441924469791 0 0 0
97 2 -0.463040789458973 1.0765621534497567 5.70675849039717 13.953975806773705 0 0 0
100 2 -0.4597802522438702 1.0986277231491166 7.414354156406268 16.097691467686865 0 0 0
101 2 -0.4960428087892154 3.215045048818979 7.788721143908521 13.913250746023996 0 0 0
102 2 -0.4599127233079153 5.298637898636459 1.1504569278061756 14.051923697968563 0 0 0
105 2 -0.4641136307909521 7.312387001300394 1.0560509970616978 15.836118820626702 0 0 0
106 2 -0.4876549341559013 7.58362576403371 3.1477268592153447 13.699235619809775 0 0 0
107 2 -0.5476367803483452 5.2801750718487055 5.007680245368293 9.551086241215952 0 0 0
108 2 -0.5210620067348515 5.20729011127702 7.437762390700729 11.721983331594869 0 0 0
109 2 -0.5528775628404321 7.381430667432281 5.472925641931397 11.67056314522352 0 0 0
110 2 -0.466060336382055 7.470224204838218 7.420659943455641 9.71677701329276 0 0 0
194 2 -0.5842015799296238 4.423902666762642 4.189503821911696 11.93889739220883 0 0 0
195 2 -0.6790243994704144 5.7855211855152 5.834817278077358 13.602267697578279 0 0 0
199 2 -0.5711736378678682 5.803653363057839 7.357633661757658 15.853278246585885 0 0 0
207 3 0.4039501348628288 4.981399859334109 4.699270514515064 12.57731158032387 0 0 0
208 3 0.4095630383341656 4.718457929910022 4.439955344689543 10.979824217175441 0 0 0
209 3 0.3758810909343755 5.344006718728873 6.584877155407815 12.928141310509142 0 0 0
210 3 0.3837256289663153 6.679331351759447 5.644469462679714 13.137289829454435 0 0 0
214 3 0.4065183816004942 0.3103956741970535 4.010214633702585 10.365638511364692 0 0 0
217 3 0.4180821393925207 5.872508725946456 6.830875360829804 15.026473178934602 0 0 0
218 3 0.4073965836974878 6.474275796568841 8.176504820406745 15.788637890562098 0 0 0
11 1 0.8479949355171194 17.05080237368422 4.510701026603182 12.90353006644654 0 0 0
42 1 0.953128266417072 10.605779385345189 2.1316059771156697 10.599439409763951 0 0 0
44 1 1.015801831482861 10.591649902316531 6.361654701784957 14.862683772573645 0 0 0
45 1 0.8717934304774035 12.590422228500564 17.097613394588695 12.637816857457388 0 -1 0
46 1 0.863736593807541 15.023387488890036 2.423095855315438 15.003585927178255 0 0 0
48 1 0.8885415286097385 14.695300977191238 6.544084840347894 10.946108717694603 0 0 0
61 1 0.9805110930903581 12.63216650175314 8.64103206647378 12.92029953479425 0 0 0
67 2 -0.4980632328115364 16.285295197987736 1.3798952490600753 16.054110314417294 0 0 0
98 2 -0.4767309615673285 15.876750818465888 3.5154099483727332 14.109905117734153 0 0 0
99 2 -0.4841747969307343 16.04841829353312 5.441009940784974 11.94351759243515 0 0 0
131 2 -0.5411165240236759 15.568590940954445 8.047164685801498 10.167701019526342 0 0 0
159 2 -0.5374896720657331 11.554704150841909 5.292576822790267 15.70012857229296 0 0 0
160 2 -0.5214069661452154 13.797455804544404 3.1140110186628007 15.965270966781453 0 0 0
162 2 -0.471482281361111 9.608476770306067 1.2449990192888718 9.589715050356888 0 0 0
164 2 -0.4789329867755548 9.57729577633153 3.3026178213207222 11.822767787086777 0 0 0
165 2 -0.4881665179820419 11.584471057639092 0.8496108797624918 11.69702084961714 0 0 0
166 2 -0.4696073165281802 11.685844483000958 3.046064919614272 9.664138221136742 0 0 0
167 2 -0.5038748909789693 9.527976247667738 5.420004971787822 13.955584873595933 0 0 0
168 2 -0.5437602795164437 9.751838516547794 7.189667233613932 16.03952640020082 0 0 0
169 2 -0.4978077052455597 11.629402205997383 7.7167670698884 13.858632963512752 0 0 0
170 2 -0.6184842688365457 14.051976278934415 1.0782816210303232 13.653914122194461 0 0 0
173 2 -0.4628258198027771 13.842245084611438 5.62004238878474 9.785371265978162 0 0 0
174 2 -0.4885535570940561 13.494393050097923 7.530053286665855 12.050899039372881 0 0 0
203 2 -0.5747694626202682 12.384987858094915 0.8526349908905558 16.03372019640905 0 0 0
223 3 0.4166967689820751 10.975560531923685 5.708427576515642 0.06283464309723083 0 0 1
224 3 0.3859694151474053 13.176068512334552 6.074686338019438 1.3719167769524894 0 0 1
225 3 0.4069491967236883 12.345054124844708 0.46299711242906694 15.141887565869574 0 0 0
226 3 0.4167567216650028 12.876655080213407 1.765335528259203 15.983997242054594 0 0 0
13 1 0.9222715314597518 4.195166108941956 0.008525512600403573 12.840442630719789 0 1 0
26 1 0.9764713600796564 1.9789296819793227 10.977210994783718 10.951664920562123 0 0 0
27 1 0.9486829885669747 17.046560507386783 12.961090605849737 13.045501791165709 -1 0 0
28 1 0.8609226186880599 1.9999311775204223 15.138524833625185 15.042904576032972 0 0 0
29 1 0.9067895123750471 4.108987514452478 8.702523261813276 12.827334874373545 0 0 0
30 1 0.8681562411830211 6.446401163630021 10.635794997611008 14.772414645207148 0 0 0
32 1 0.942416225721931 6.365898472074472 15.038005803130071 10.727482816619954 0 0 0
59 1 0.9632965826916349 8.365745066124532 12.96972426316117 12.865890185594129 0 0 0
66 2 -0.4844981089836867 1.0036877804874664 16.2124891507253 15.821484552790713 0 0 0
103 2 -0.4536822200331301 3.235993336007661 16.13550018240781 13.820116556794591 0 0 0
104 2 -0.464227743601476 5.248216700507764 16.184084006867526 11.960974553004824 0 0 0
126 2 -0.4680089075896584 2.9877488450794023 14.003313445269992 16.38149244375599 0 0 0
127 2 -0.5677488366343768 5.353803437772411 12.057536025742394 15.917439832050656 0 0 0
130 2 -0.5085237866481584 0.716410888086724 10.260199166574647 10.184177536926972 0 0 0
133 2 -0.4929630359509898 1.1724617612604875 11.969523233580086 11.980616510896178 0 0 0
134 2 -0.4819465238239756 3.045831933221032 9.639627452589082 11.956804395564635 0 0 0
135 2 -0.4745508795773943 3.149952799834222 12.003142448340387 9.671662049089516 0 0 0
136 2 -0.5040228696318069 0.7464862865486172 14.076855979898777 13.95244873870569 0 0 0
139 2 -0.5036413034785426 5.433448225113432 9.793090956471096 13.78137329971206 0 0 0
140 2 -0.5118375560540835 7.468838456506598 9.362648808323748 15.897756262404899 0 0 0
141 2 -0.4646653032939752 7.455316632063154 11.5160886085685 13.778684021145652 0 0 0
142 2 -0.4808520875167248 5.25731604463589 13.766483599796409 9.726193596470848 0 0 0
143 2 -0.4623998057733108 7.28523509346464 15.973069917127745 9.649985970755864 0 0 0
144 2 -0.4611664077385259 7.428296179208061 14.02398216040657 11.561292132863352 0 0 0
196 2 -0.5478111609842743 7.474886059898174 13.799679376447857 13.915143755315025 0 0 0
211 3 0.4130021201162019 8.161229218498809 14.35833552895913 14.440756511526805 0 0 0
212 3 0.3803560696072789 5.701824897728805 12.828748052675289 15.465563708103593 0 0 0
9 1 0.9330638809137797 17.11773913938164 17.12949817779851 8.560944912338494 0 0 0
58 1 0.9370723650390739 10.607962793272982 10.799866226186785 10.749386470134015 0 0 0
60 1 0.9282620029452942 10.585860274678666 15.08373985751637 14.921975532892993 0 0 0
62 1 0.9462480127948397 14.916177267552259 10.828087225141225 15.119863531385912 0 0 0
64 1 1.013664096366712 15.022541173734139 15.1567156476841 10.801670199227773 0 0 0
93 2 -0.4555743360146359 16.040671517333234 16.16748524495687 9.44179511292548 0 0 0
113 2 -0.4201091071096663 16.03955604120618 9.77968880328559 16.34763238304373 0 0 0
137 2 -0.4775547778714417 15.93759440792235 11.71818596709085 14.140192376968022 0 0 0
138 2 -0.5238360554200086 16.043414155188913 13.795996871942801 12.002048061647285 0 0 0
146 2 -0.4971806901413016 9.470939682439827 15.92033197258838 15.868039538378783 0 0 0
171 2 -0.5275466357648366 11.726453839280001 16.327578178439282 13.825609335899246 0 0 0
172 2 -0.4694752051507122 13.72659321666839 15.905754387573534 11.526606903221516 0 0 0
184 2 -0.4896601482876334 11.59966108620039 13.838780905028749 16.05227174289495 0 0 0
185 2 -0.4772323341455077 13.906709530863093 11.908694586429759 15.922387806924663 0 0 0
186 2 -0.4589600266858912 9.610496663562316 9.518470826945013 9.545446687921432 0 0 0
187 2 -0.4392840512378864 9.64295148407952 11.76401188803656 11.780699414158285 0 0 0
188 2 -0.467895547217721 11.597168191660009 9.898803892448374 11.756040556471325 0 0 0
189 2 -0.4678656866979678 11.794916400254909 12.025945847610332 9.732585800249025 0 0 0
190 2 -0.5144881898713933 9.732151860953932 14.096131838807038 13.890695289508784 0 0 0
191 2 -0.4367166904000811 13.836992009350785 9.631108151194754 14.052511376909466 0 0 0
