LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1, units = real

192 atoms
2 atom types

0 14.3 xlo xhi
0 14.3 ylo yhi
0 14.3 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # charge

89 2 -0.9112947770572514 6.2562499997097785 6.256249999710941 0.8937499993375886 0 0 0
2 1 1.822588392760462 1.7875000002625687 1.7875000002630808 1.7875000001753358 0 0 0
88 2 -0.9112951854927519 6.256249995046331 4.468750003911324 2.68124999563559 0 0 0
4 1 1.822590482897587 1.787500014046746 5.3624999949685686 5.362500006567518 0 0 0
87 2 -0.9112951855650826 4.468750003910497 6.2562499950477655 2.681249995635694 0 0 0
6 1 1.822590482932119 5.362499994970408 1.7875000140477595 5.362500006567749 0 0 0
7 1 1.822589771485011 3.5750000002970923 3.57500000029641 1.1527425236579347e-08 0 0 0
8 1 1.822591082002216 5.362500000704531 5.3625000007022825 1.7875000082267631 0 0 0
65 2 -0.9112958582148216 0.8937500000025864 0.8937500000020082 0.8937500000017915 0 0 0
69 2 -0.9112965774535954 0.8937499996918803 2.6812499998576995 2.6812499998574792 0 0 0
70 2 -0.9112965774336401 2.6812499998576924 0.8937499996913687 2.6812499998575183 0 0 0
71 2 -0.9112954112119356 2.6812499998901784 2.6812499998901713 0.893749999658277 0 0 0
72 2 -0.91129568993558 0.8937500000617036 4.468750000030175 4.468750000030302 0 0 0
75 2 -0.9112943540092825 2.6812499999868833 4.468749999560098 6.256249999399289 0 0 0
76 2 -0.9112960943761914 2.681249995636614 6.256249995048298 4.468750003910554 0 0 0
77 2 -0.9112941025153488 0.8937499993221139 6.2562499997277055 6.25624999972843 0 0 0
78 2 -0.9112956899400382 4.468750000029722 0.8937500000614425 4.468750000030427 0 0 0
81 2 -0.9112943539423659 4.468749999559414 2.681249999986893 6.2562499993991665 0 0 0
82 2 -0.9112960943171063 6.2562499950468515 2.6812499956363434 4.468750003910744 0 0 0
83 2 -0.911294102490223 6.256249999726492 0.8937499993214725 6.256249999728181 0 0 0
84 2 -0.9112937963112732 4.468749999997762 4.46874999999846 0.8937500000290106 0 0 0
15 1 1.822590578139579 3.574999990499431 3.574999990498436 7.149999992276479 0 0 0
9 1 1.822590722639447 9.9750323556691e-09 9.976519305121556e-09 7.150000011404353 0 0 0
10 1 1.822590650782923 1.7875000004427837 1.7875000004429826 8.93749996892973 0 0 0
11 1 1.822590757546398 1.522795756159212e-08 3.575000015421351 10.725000032063067 0 0 0
12 1 1.822589917922897 1.7874999846487847 5.362499984992185 12.51249996366997 0 0 0
13 1 1.822590757511088 3.57500001542195 1.5229636662894563e-08 10.725000032062923 0 0 0
14 1 1.822589918053613 5.362499984994148 1.7874999846495228 12.512499963669384 0 0 0
29 1 1.822589635752416 3.57499999616362 7.149999998054939 10.724999981413633 0 0 0
16 1 1.822590681753667 5.362499994876204 5.3624999948739305 8.937500025550277 0 0 0
85 2 -0.9112966452767415 2.6812500041211904 4.468749995453454 13.406250004649149 0 0 0
86 2 -0.9112966451802009 4.468749995452534 2.6812500041210865 13.406250004649106 0 0 0
90 2 -0.9112929868728175 0.8937500006515393 0.8937500006509673 8.04374999860105 0 0 0
94 2 -0.9112967443236417 0.8937500047803326 2.6812499947380473 9.831249997212776 0 0 0
95 2 -0.9112967443494385 2.6812499947378483 0.8937500047800182 9.831249997212645 0 0 0
96 2 -0.9112933738250473 2.681249999236124 2.681249999236291 8.043749998231831 0 0 0
97 2 -0.9112915733416299 0.89374999954062 4.468749999537042 11.618750001558693 0 0 0
100 2 -0.9112980467540618 0.8937499951627956 6.256250003987594 13.406250004971188 0 0 0
101 2 -0.9112960747349794 2.6812500052718433 6.256250004817202 11.618749996163146 0 0 0
102 2 -0.9112915732957876 4.468749999536486 0.8937499995403055 11.618750001558942 0 0 0
105 2 -0.9112980467154771 6.256250003986127 0.8937499951623398 13.406250004970815 0 0 0
106 2 -0.9112960746054739 6.256250004815746 2.6812500052717065 11.61874999616352 0 0 0
107 2 -0.9112972233586939 4.468750000709312 4.468750000710148 8.043749998718756 0 0 0
108 2 -0.9112940822581462 4.468750000279364 6.256249998782845 9.831250001739054 0 0 0
109 2 -0.9112940822101921 6.256249998781347 4.468750000280228 9.831250001738782 0 0 0
110 2 -0.9112942939900707 6.25624999466743 6.256249994668865 8.043750002534406 0 0 0
41 1 1.822591496235771 7.149999994472205 2.735377406526407e-08 7.150000029462616 0 0 0
43 1 1.822589635897899 7.14999999805732 3.5749999961635974 10.72499998141405 0 0 0
25 1 1.822591496171564 2.735194470915303e-08 7.1499999944692885 7.150000029462376 0 0 0
17 1 1.822589736090233 4.168676071003574e-09 7.150000017303144 1.591703800707389e-08 0 0 0
18 1 1.82259117598455 1.7875000004711432 8.93749998049916 1.7874999887641092 0 0 0
129 2 -0.911293951954196 6.256250000170919 11.618750000808298 2.681250000654805 0 0 0
20 1 1.822589523170624 1.7875000100925047 12.51250000071001 5.36250001047701 0 0 0
21 1 1.822590203203607 3.575000009752542 7.150000011574682 3.575000009752416 0 0 0
22 1 1.822591043099534 5.362499953853361 8.93750001575122 5.362499984990161 0 0 0
5 1 1.822589474325948 3.5750000002744686 14.299999999754851 3.5750000003203954 0 -1 0
24 1 1.822589944988775 5.36250000076363 12.512499998762781 1.7875000003339776 0 0 0
79 2 -0.9112952406678553 2.6812499996348094 13.406250000164427 4.468749999938815 0 0 0
80 2 -0.9112957977961303 4.468749999892125 13.406250000210326 2.6812499996523216 0 0 0
91 2 -0.9112960900782512 0.8937499996346674 13.406250000500162 6.256249999516276 0 0 0
111 2 -0.9112926104383984 0.8937500006512267 8.043749998599532 0.8937500006504042 0 0 0
114 2 -0.9112956069794163 0.8937500048822244 9.831249997110787 2.6812499946653374 0 0 0
115 2 -0.9112951594411789 2.681249994872624 8.043750002594553 2.681249994871697 0 0 0
116 2 -0.9112949346510782 2.681249999089425 9.831250001563195 0.8937500004282033 0 0 0
117 2 -0.9112960897188329 0.8937500038524775 11.618750005842701 4.468750003849572 0 0 0
120 2 -0.911295054883916 2.6812499964178627 11.618750005016755 6.256249995992446 0 0 0
121 2 -0.9112937432126584 4.46874999640881 8.043749994388971 4.468749996381305 0 0 0
122 2 -0.91129327231066 4.468749995994807 9.831250006022731 6.256250003065777 0 0 0
123 2 -0.9112948312272089 6.256250007688729 9.831250010617987 4.4687499914000295 0 0 0
124 2 -0.9112978244172312 6.256250003575041 8.043749993625154 6.2562500035485815 0 0 0
125 2 -0.9112959243395866 4.468749999350097 11.618750001401354 0.8937499993534221 0 0 0
128 2 -0.9112960941105337 6.256249999548251 13.406250000562142 0.8937499995714173 0 0 0
51 1 1.822589484188995 7.1499999862898225 10.724999981692836 3.5749999810615734 0 0 0
31 1 1.822589716402861 3.574999999651882 10.724999977929594 7.149999982701006 0 0 0
59 1 1.822590642332031 7.149999990345828 10.72499998927092 10.724999989271277 0 0 0
26 1 1.822588415765424 1.787499994340847 8.937499994158589 8.937500005804392 0 0 0
27 1 1.822590530468795 1.978959218718046e-08 10.724999997227872 10.7249999971435 0 0 0
28 1 1.822589785081181 1.7875000040708682 12.512499982871631 12.512499994517079 0 0 0
144 2 -0.9112932307671653 6.2562499948438575 11.618750006136239 9.83124999780103 0 0 0
30 1 1.822590746083219 5.362500004745452 8.937500003777568 12.512499994622807 0 0 0
143 2 -0.9112922543652432 6.256249998808162 13.406249999691138 8.043749998318816 0 0 0
32 1 1.822591579510392 5.362500016412411 12.512499994646085 8.937500003755302 0 0 0
66 2 -0.9112956607888516 0.8937500000628689 13.406249999940655 13.406249999939805 0 0 0
103 2 -0.911296141997489 2.6812499960778893 13.406249996503345 11.618750005489773 0 0 0
104 2 -0.9112957553620545 4.468750004898062 13.406249995073187 9.831249997148493 0 0 0
126 2 -0.9112941763951543 2.6812500004454107 11.61875000112274 13.406250000869832 0 0 0
127 2 -0.9112950917829409 4.46875000053074 9.831250001515475 13.406249999439956 0 0 0
130 2 -0.9112935805478305 0.8937500012861961 8.043749999366346 8.0437499993673 0 0 0
133 2 -0.9112961561162765 0.8937500013005206 9.831250000645966 9.83125000064577 0 0 0
134 2 -0.9112960506313804 2.6812499985023037 8.043749998892185 9.831250001077386 0 0 0
135 2 -0.9112977071767534 2.6812499941041152 9.831249996708394 8.043750003290672 0 0 0
136 2 -0.9112947264607492 0.8937499988212665 11.618750000680413 11.618750000679677 0 0 0
139 2 -0.9112959215687146 4.468749999967173 8.0437499979477 11.618750001959516 0 0 0
140 2 -0.9112948723684179 6.256249998792306 8.043749998333878 13.406249999674484 0 0 0
141 2 -0.9112941903307278 6.256249994844017 9.831249997800938 11.618750006135874 0 0 0
142 2 -0.9112963781782091 4.468750004336403 11.618750006357896 8.043750002346497 0 0 0
23 1 1.822590625633603 3.574999990247668 10.725000006889882 14.299999990101053 0 0 -1
33 1 1.822589736183712 7.150000017307116 4.170373379963621e-09 1.5917075213423004e-08 0 0 0
34 1 1.822591176187971 8.937499980498615 1.7875000004713546 1.7874999887642504 0 0 0
35 1 1.822590203334285 7.150000011577186 3.5750000097516574 3.575000009752178 0 0 0
36 1 1.822591043159637 8.937500015751425 5.362499953850871 5.36249998499023 0 0 0
3 1 1.822589474326249 14.299999999753009 3.575000000273788 3.5750000003205127 -1 0 0
38 1 1.822589523402042 12.512500000708012 1.7875000100935727 5.36250001047627 0 0 0
53 1 1.822589484225148 10.72499998169153 7.1499999862868275 3.574999981061085 0 0 0
40 1 1.822589945090269 12.512499998759825 5.3625000007621555 1.7875000003346337 0 0 0
73 2 -0.9112952405011132 13.406250000165706 2.681249999635046 4.468749999938847 0 0 0
74 2 -0.9112957978185786 13.406250000211937 4.468749999892358 2.6812499996527364 0 0 0
92 2 -0.9112960900210253 13.406250000501228 0.8937499996340104 6.2562499995164025 0 0 0
112 2 -0.9112960940961996 13.406250000563823 6.256249999549598 0.8937499995709488 0 0 0
145 2 -0.9112926102251094 8.04374999859861 0.8937500006504344 0.8937500006501218 0 0 0
