      45  1  0.00000000       4.17731037       8.44984956      12.68812758 # Si
      46  1  0.00000000       6.30843607      10.48998169      14.72491615 # Si
      47  1  0.00000000       4.17866419      12.69481785       8.38838197 # Si
      48  1  0.00000000       6.30820697      14.80742259      10.50409303 # Si
      49  1  0.00000000      33.71026579       8.40378650      16.92890462 # Si
      50  1  0.00000000       2.16893998      10.60402750      18.97601932 # Si
      51  1  0.00000000       0.02888221      12.59905964      21.13506404 # Si
      52  1  0.00000000       2.16249230      14.71495662      23.15167451 # Si
      53  1  0.00000000       4.25094579       8.38986936      21.12796551 # Si
      54  1  0.00000000       6.35015470      10.55616077      23.19487728 # Si
      55  1  0.00000000       4.23965382      12.65756324      16.82657096 # Si
      56  1  0.00000000       6.33170226      14.74354905      18.94352549 # Si
      57  1  0.00000000      33.70757717       8.43465343      25.26503012 # Si
      58  1  0.00000000       2.10902978      10.58596513      27.45805766 # Si
      59  1  0.00000000       0.01727416      12.69525312      29.49937466 # Si
      60  1  0.00000000       2.14255670      14.73504153      31.61272098 # Si
      61  1  0.00000000       4.19267100       8.38557613      29.49826698 # Si
      62  1  0.00000000       6.27265471      10.56451157      31.63726276 # Si
      63  1  0.00000000       4.19233208      12.67292025      25.28638160 # Si
      64  1  0.00000000       6.35797442      14.80627092      27.43435702 # Si
      65  1  0.00000000       0.03534459      16.92847952       0.02888396 # Si
      66  1  0.00000000       2.14336548      18.95383012       2.07616698 # Si
      67  1  0.00000000       0.01482560      21.10337606       4.16683628 # Si
      68  1  0.00000000       2.06227433      23.25162510       6.38269850 # Si
      69  1  0.00000000       4.22785098      16.86818191       4.26467766 # Si
      70  1  0.00000000       6.34069580      19.01089829       6.28324755 # Si
      71  1  0.00000000       4.26971443      21.10015377      33.74051468 # Si
      72  1  0.00000000       6.30321565      23.19606832       2.16650478 # Si
      73  1  0.00000000       0.01695905      16.82818910       8.47718314 # Si
      74  1  0.00000000       2.10090399      19.03178790      10.50337177 # Si
      75  1  0.00000000      33.72256062      21.14885559      12.60672943 # Si
      76  1  0.00000000       2.13189103      23.16283526      14.70835154 # Si
      77  1  0.00000000       4.24036006      16.93397793      12.60649818 # Si
      78  1  0.00000000       6.35516237      18.95464711      14.79928594 # Si
      79  1  0.00000000       4.21028084      21.03907368       8.43070034 # Si
      80  1  0.00000000       6.38183314      23.17243061      10.51670766 # Si
      81  1  0.00000000       0.03906279      16.89356952      16.89195984 # Si
      82  1  0.00000000       2.10351317      18.93136897      18.99666660 # Si
      83  1  0.00000000      33.71084636      21.12881121      21.07329929 # Si
      84  1  0.00000000       2.16044419      23.25970152      23.24170174 # Si
      85  1  0.00000000       4.27208339      16.88087695      21.05124625 # Si
      86  1  0.00000000       6.38567056      19.00340094      23.24150434 # Si
      87  1  0.00000000       4.23477825      21.11855057      16.89529855 # Si
      88  1  0.00000000       6.30431893      23.18234373      19.03872549 # Si
      89  1  0.00000000       0.03093636      16.92092608      25.30196060 # Si
      90  1  0.00000000       2.05053785      19.00203819      27.46594979 # Si
      91  1  0.00000000      33.73097697      21.14421801      29.51352706 # Si
      92  1  0.00000000       2.12834660      23.22404347      31.65246508 # Si
      93  1  0.00000000       4.19649186      16.81872088      29.48428269 # Si
      94  1  0.00000000       6.30864462      18.92380278      31.59342760 # Si
      95  1  0.00000000       4.26823289      21.11810528      25.35729735 # Si
      96  1  0.00000000       6.38298120      23.15429301      27.41585022 # Si
      97  1  0.00000000       0.04754378      25.26100746       0.05772533 # Si
      98  1  0.00000000       2.15960583      27.37489449       2.08013349 # Si
      99  1  0.00000000      33.70568552      29.54517440       4.21998205 # Si
     100  1  0.00000000       2.15538331      31.67527314       6.32075659 # Si
     101  1  0.00000000       4.25838275      25.30990782       4.22938217 # Si
     102  1  0.00000000       6.35648433      27.44873208       6.32060896 # Si
     103  1  0.00000000       4.20698523      29.49080014       0.05019152 # Si
     104  1  0.00000000       6.37248857      31.69679293       2.14777864 # Si
     105  1  0.00000000      33.73007873      25.25958143       8.49596106 # Si
     106  1  0.00000000       2.11613532      27.47351839      10.51306029 # Si
     107  1  0.00000000      33.70318990      29.50741265      12.64673129 # Si
     108  1  0.00000000       2.05932882      31.59779688      14.79810560 # Si
     109  1  0.00000000       4.22382288      25.29342367      12.67362052 # Si
     110  1  0.00000000       6.29826645      27.46873002      14.79216558 # Si
     111  1  0.00000000       4.19837419      29.51949838       8.37764459 # Si
     112  1  0.00000000       6.36465275      31.59450195      10.53030114 # Si
     113  1  0.00000000       0.02200144      25.27158439      16.82701244 # Si
     114  1  0.00000000       2.07874681      27.45977473      18.98702774 # Si
     115  1  0.00000000       0.00290037      29.50578545      21.15159718 # Si
     116  1  0.00000000       2.16061094      31.60254106      23.25096473 # Si
     117  1  0.00000000       4.22302454      25.31591828      21.03917341 # Si
     118  1  0.00000000       6.29756060      27.44016643      23.21398574 # Si
     119  1  0.00000000       4.22531563      29.53811001      16.86712501 # Si
     120  1  0.00000000       6.29116736      31.58052603      19.02960975 # Si
     121  1  0.00000000       0.05628679      25.30810737      25.29830973 # Si
     122  1  0.00000000       2.11782901      27.47385522      27.37933888 # Si
     123  1  0.00000000       0.01606486      29.49101785      29.49435749 # Si
     124  1  0.00000000       2.12711378      31.66775710      31.62168015 # Si
     125  1  0.00000000       4.26048443      25.28689235      29.51615410 # Si
     126  1  0.00000000       6.28084640      27.47330761      31.67112669 # Si
     127  1  0.00000000       4.19071769      29.56823998      25.34692411 # Si
     128  1  0.00000000       6.30758498      31.67047360      27.41433264 # Si
     129  1  0.00000000       8.41109935      33.70558084      33.69976363 # Si
     130  1  0.00000000      10.59691034       2.15483206       2.12611117 # Si
     131  1  0.00000000       8.47095207       4.27467246       4.18174995 # Si
     132  1  0.00000000      10.53891992       6.31577102       6.35472058 # Si
     133  1  0.00000000      12.59892468       0.05317945       4.21381746 # Si
     134  1  0.00000000      14.75117252       2.07952449       6.28359138 # Si
     135  1  0.00000000      12.70666782       4.23149817      33.71104913 # Si
     136  1  0.00000000      14.78526926       6.29023781       2.13287920 # Si
     137  1  0.00000000       8.48180790       0.05190053       8.48126460 # Si
     138  1  0.00000000      10.59922803       2.06971307      10.60227519 # Si
     139  1  0.00000000       8.47500448       4.19485452      12.62408590 # Si
     140  1  0.00000000      10.50881466       6.28151981      14.75413258 # Si
     141  1  0.00000000      12.70681032       0.01035417      12.70181750 # Si
     142  1  0.00000000      14.72567421       2.05009285      14.80766055 # Si
     143  1  0.00000000      12.59786806       4.25832481       8.40400535 # Si
     144  1  0.00000000      14.72371446       6.31320735      10.48924429 # Si
     145  1  0.00000000       8.44025875       0.05007616      16.87871376 # Si
     146  1  0.00000000      10.53435729       2.11526942      19.02954946 # Si
     147  1  0.00000000       8.45554906       4.17477784      21.04086781 # Si
     148  1  0.00000000      10.58653548       6.28145268      23.21503551 # Si
     149  1  0.00000000      12.63149612      33.69470880      21.11339553 # Si
     150  1  0.00000000      14.70475169       2.07897403      23.18274939 # Si
     151  1  0.00000000      12.63792542       4.24067790      16.85879229 # Si
     152  1  0.00000000      14.74588373       6.27847057      18.95862781 # Si
     153  1  0.00000000       8.38542006      33.71776188      25.30602379 # Si
     154  1  0.00000000      10.57767905       2.05327964      27.44343599 # Si
     155  1  0.00000000       8.42394550       4.27421055      29.56024159 # Si
     156  1  0.00000000      10.54147001       6.33903808      31.69026684 # Si
     157  1  0.00000000      12.66705353      33.70383268      29.57498573 # Si
     158  1  0.00000000      14.71657722       2.10753386      31.69566931 # Si
     159  1  0.00000000      12.69218393       4.19504054      25.30171525 # Si
     160  1  0.00000000      14.73948947       6.33494586      27.47886774 # Si
     161  1  0.00000000       8.49089691       8.45188016      33.72614807 # Si
     162  1  0.00000000      10.53120423      10.49490080       2.14962474 # Si
     163  1  0.00000000       8.46596589      12.63941244       4.15969526 # Si
     164  1  0.00000000      10.52097657      14.77464669       6.37498128 # Si
     165  1  0.00000000      12.60428698       8.46982098       4.19706913 # Si
     166  1  0.00000000      14.71377031      10.54797306       6.36370817 # Si
     167  1  0.00000000      12.68789125      12.71292096      33.73127168 # Si
     168  1  0.00000000      14.79963838      14.76996164       2.09668642 # Si
     169  1  0.00000000       8.45569998       8.43969271       8.39285749 # Si
     170  1  0.00000000      10.52411417      10.56882080      10.56399348 # Si
     171  1  0.00000000       8.49590198      12.65262812      12.61735232 # Si
     172  1  0.00000000      10.54911906      14.79216133      14.76709723 # Si
     173  1  0.00000000      12.66288665       8.45358491      12.63687156 # Si
     174  1  0.00000000      14.78735787      10.50806895      14.77600107 # Si
     175  1  0.00000000      12.67628401      12.67361088       8.43143866 # Si
     176  1  0.00000000      14.75309148      14.79135152      10.58781725 # Si
     177  1  0.00000000       8.48759782       8.48340758      16.92781806 # Si
     178  1  0.00000000      10.59029194      10.54050616      18.94850032 # Si
     179  1  0.00000000       8.46195406      12.69543885      21.10264199 # Si
     180  1  0.00000000      10.55982698      14.82205229      23.19147650 # Si
     181  1  0.00000000      12.63094576       8.41008421      21.10888153 # Si
     182  1  0.00000000      14.74770891      10.59993142      23.16028209 # Si
     183  1  0.00000000      12.64771793      12.63761058      16.90833559 # Si
     184  1  0.00000000      14.71454421      14.77666250      18.97662056 # Si
     185  1  0.00000000       8.48964829       8.47338827      25.25933842 # Si
     186  1  0.00000000      10.56048610      10.52465374      27.41539633 # Si
     187  1  0.00000000       8.42879823      12.66129707      29.52223664 # Si
     188  1  0.00000000      10.54602218      14.79498403      31.59812047 # Si
     189  1  0.00000000      12.59896341       8.41078299      29.57264103 # Si
     190  1  0.00000000      14.73544086      10.59715662      31.66000199 # Si
     191  1  0.00000000      12.62573822      12.70576283      25.26207176 # Si
     192  1  0.00000000      14.79077048      14.70501738      27.47448303 # Si
     193  1  0.00000000       8.38798678      16.88801758      33.74601830 # Si
     194  1  0.00000000      10.56449282      19.02161886       2.06008530 # Si
     195  1  0.00000000       8.43571611      21.03946139       4.18995124 # Si
     196  1  0.00000000      10.56904906      23.19749409       6.34061630 # Si
     197  1  0.00000000      12.67076349      16.84164220       4.20351677 # Si
     198  1  0.00000000      14.72254953      19.00682124       6.27763518 # Si
     199  1  0.00000000      12.69628954      21.04612808       0.01382024 # Si
     200  1  0.00000000      14.79351282      23.23737095       2.15236307 # Si
     201  1  0.00000000       8.38128744      16.92448817       8.48151925 # Si
     202  1  0.00000000      10.58068029      19.02962524      10.58399665 # Si
     203  1  0.00000000       8.48148743      21.07208473      12.71475500 # Si
     204  1  0.00000000      10.49500766      23.20354047      14.76566968 # Si
     205  1  0.00000000      12.67027864      16.83873363      12.65549021 # Si
     206  1  0.00000000      14.71666750      19.02214239      14.75726898 # Si
     207  1  0.00000000      12.66038482      21.07524752       8.48013105 # Si
     208  1  0.00000000      14.77096728      23.21314097      10.50266079 # Si
     209  1  0.00000000       8.39048444      16.88789331      16.92326006 # Si
     210  1  0.00000000      10.51256527      18.96695311      19.02920784 # Si
     211  1  0.00000000       8.40394559      21.05575296      21.05531492 # Si
     212  1  0.00000000      10.49550952      23.17525569      23.19300810 # Si
     213  1  0.00000000      12.64014170      16.82279770      21.03911347 # Si
     214  1  0.00000000      14.73182793      18.98405130      23.23614892 # Si
     215  1  0.00000000      12.61644813      21.03637703      16.83733492 # Si
     216  1  0.00000000      14.71535216      23.16088729      19.00123366 # Si
     217  1  0.00000000       8.39407825      16.85112547      25.27811994 # Si
     218  1  0.00000000      10.53605596      18.94162914      27.40058954 # Si
     219  1  0.00000000       8.44226866      21.14333938      29.49982000 # Si
     220  1  0.00000000      10.56533058      23.19194068      31.65207581 # Si
     221  1  0.00000000      12.64258189      16.91118081      29.52676327 # Si
     222  1  0.00000000      14.77746339      19.01848343      31.59533223 # Si
     223  1  0.00000000      12.62853548      21.04575884      25.35599154 # Si
     224  1  0.00000000      14.79872280      23.20434475      27.36154973 # Si
     225  1  0.00000000       8.44990532      25.29042541       0.05575435 # Si
     226  1  0.00000000      10.51308417      27.40300145       2.08826662 # Si
     227  1  0.00000000       8.43877899      29.57607477       4.18036287 # Si
     228  1  0.00000000      10.49928212      31.60084934       6.34627964 # Si
     229  1  0.00000000      12.66442762      25.26303837       4.19743532 # Si
     230  1  0.00000000      14.73437046      27.37441168       6.28406491 # Si
     231  1  0.00000000      12.69029602      29.50560604       0.02774226 # Si
     232  1  0.00000000      14.80263185      31.61992035       2.06948956 # Si
     233  1  0.00000000       8.40583462      25.29652914       8.47095904 # Si
     234  1  0.00000000      10.58476320      27.44805530      10.55559058 # Si
     235  1  0.00000000       8.42885564      29.54580499      12.65194647 # Si
     236  1  0.00000000      10.59113009      31.60403378      14.73231647 # Si
     237  1  0.00000000      12.67057485      25.28495384      12.65758767 # Si
     238  1  0.00000000      14.74201153      27.42417392      14.72808294 # Si
     239  1  0.00000000      12.61321170      29.54568772       8.48928164 # Si
     240  1  0.00000000      14.81936360      31.62747808      10.50255690 # Si
     241  1  0.00000000       8.45001685      25.30137907      16.90521014 # Si
     242  1  0.00000000      10.54081967      27.38869242      19.00396061 # Si
     243  1  0.00000000       8.40862961      29.48389453      21.11000434 # Si
     244  1  0.00000000      10.52020572      31.62949843      23.17461689 # Si
     245  1  0.00000000      12.69892688      25.33033016      21.12004139 # Si
     246  1  0.00000000      14.75880230      27.44843222      23.18706037 # Si
     247  1  0.00000000      12.61925713      29.48544140      16.90348472 # Si
     248  1  0.00000000      14.75836586      31.67179778      18.99489850 # Si
     249  1  0.00000000       8.40666975      25.34685837      25.29280210 # Si
     250  1  0.00000000      10.54257745      27.39879254      27.38996186 # Si
     251  1  0.00000000       8.43720009      29.54091588      29.53186331 # Si
     252  1  0.00000000      10.51194070      31.62840182      31.65561689 # Si
     253  1  0.00000000      12.64203714      25.31100890      29.48325845 # Si
     254  1  0.00000000      14.79160665      27.38004380      31.67960805 # Si
     255  1  0.00000000      12.65635438      29.56585833      25.36508475 # Si
     256  1  0.00000000      14.78034111      31.69280284      27.46239765 # Si
     257  1  0.00000000      16.83153323       0.00991213       0.00242809 # Si
     258  1  0.00000000      19.00352514       2.09540536       2.14078885 # Si
     259  1  0.00000000      16.90826326       4.20410709       4.26642923 # Si
     260  1  0.00000000      18.93475797       6.27829363       6.30514277 # Si
     261  1  0.00000000      21.08000799       0.04693935       4.21895316 # Si
     262  1  0.00000000      23.22160381       2.05703396       6.32206703 # Si
     263  1  0.00000000      21.09177336       4.22995987       0.03727340 # Si
     264  1  0.00000000      23.22058661       6.38419728       2.09812784 # Si
     265  1  0.00000000      16.81469133       0.00273210       8.47125864 # Si
     266  1  0.00000000      18.92726618       2.12284231      10.57856831 # Si
     267  1  0.00000000      16.86331024       4.18736392      12.68000917 # Si
     268  1  0.00000000      18.95232366       6.27445284      14.72839784 # Si
     269  1  0.00000000      21.06760995      33.72195833      12.71066281 # Si
     270  1  0.00000000      23.24675114       2.08385266      14.70719618 # Si
     271  1  0.00000000      21.05331175       4.18422053       8.45260139 # Si
     272  1  0.00000000      23.24236545       6.28605876      10.59058003 # Si
     273  1  0.00000000      16.87888321      33.72474722      16.84941692 # Si
     274  1  0.00000000      18.97587550       2.05788326      18.95234513 # Si
     275  1  0.00000000      16.88379283       4.26178668      21.11329183 # Si
     276  1  0.00000000      18.98621498       6.32878268      23.20203496 # Si
     277  1  0.00000000      21.04929036       0.00267053      21.07194042 # Si
     278  1  0.00000000      23.25000414       2.14331699      23.16574010 # Si
     279  1  0.00000000      21.11005083       4.27056553      16.87431151 # Si
     280  1  0.00000000      23.14734599       6.38068705      18.95082890 # Si
     281  1  0.00000000      16.91688455       0.00631001      25.35265605 # Si
     282  1  0.00000000      18.98567422       2.11264618      27.37593401 # Si
     283  1  0.00000000      16.84514894       4.26990895      29.53652887 # Si
     284  1  0.00000000      18.98078882       6.29933817      31.61622147 # Si
     285  1  0.00000000      21.10158981       0.04835328      29.50713920 # Si
     286  1  0.00000000      23.19033872       2.09466040      31.63411317 # Si
     287  1  0.00000000      21.09186321       4.18588307      25.34240522 # Si
     288  1  0.00000000      23.23975634       6.34594120      27.41138322 # Si
     289  1  0.00000000      16.92793900       8.44805307       0.03358136 # Si
     290  1  0.00000000      18.97185792      10.55741391       2.10552735 # Si
     291  1  0.00000000      16.84696677      12.65029861       4.19503608 # Si
     292  1  0.00000000      18.96273543      14.78894162       6.38199018 # Si
     293  1  0.00000000      21.12846639       8.41944429       4.18928448 # Si
     294  1  0.00000000      23.24391927      10.51605517       6.31643592 # Si
     295  1  0.00000000      21.07552368      12.61957587       0.03931905 # Si
     296  1  0.00000000      23.15621303      14.72517777       2.13779393 # Si
     297  1  0.00000000      16.86274861       8.49353887       8.45454144 # Si
     298  1  0.00000000      18.97989575      10.59897688      10.52284018 # Si
     299  1  0.00000000      16.89450051      12.62738080      12.63219864 # Si
     300  1  0.00000000      18.98062648      14.80242668      14.71097116 # Si
     301  1  0.00000000      21.08551965       8.39926740      12.67155887 # Si
     302  1  0.00000000      23.25000186      10.51419996      14.73045911 # Si
     303  1  0.00000000      21.03817216      12.63192691       8.46622421 # Si
     304  1  0.00000000      23.19150293      14.75806413      10.58094921 # Si
     305  1  0.00000000      16.83428902       8.41653220      16.90615969 # Si
     306  1  0.00000000      18.94244453      10.49852807      18.98830361 # Si
     307  1  0.00000000      16.84796647      12.60519832      21.06941144 # Si
     308  1  0.00000000      19.03225059      14.73085169      23.23372874 # Si
     309  1  0.00000000      21.14490660       8.44491472      21.05449621 # Si
     310  1  0.00000000      23.25452448      10.55472359      23.26137413 # Si
     311  1  0.00000000      21.06918012      12.70440329      16.87245257 # Si
     312  1  0.00000000      23.21947084      14.78739775      19.02269192 # Si
     313  1  0.00000000      16.86529178       8.38337522      25.33444373 # Si
     314  1  0.00000000      18.95161480      10.49247020      27.38083159 # Si
     315  1  0.00000000      16.83438019      12.70216021      29.55999761 # Si
     316  1  0.00000000      19.03467266      14.75795877      31.60607680 # Si
     317  1  0.00000000      21.08257635       8.49447857      29.47551705 # Si
     318  1  0.00000000      23.14193748      10.57134085      31.67904128 # Si
     319  1  0.00000000      21.14774632      12.64927998      25.31208374 # Si
     320  1  0.00000000      23.22235430      14.70968478      27.43317667 # Si
     321  1  0.00000000      16.91116846      16.88335007       0.00422643 # Si
     322  1  0.00000000      19.03899633      18.99471597       2.14933056 # Si
     323  1  0.00000000      16.91455675      21.15083965       4.20695623 # Si
     324  1  0.00000000      18.92719230      23.14525725       6.33844672 # Si
     325  1  0.00000000      21.03298123      16.84220534       4.21266880 # Si
     326  1  0.00000000      23.22975684      18.94191894       6.35005696 # Si
     327  1  0.00000000      21.14362781      21.12826440       0.05088683 # Si
     328  1  0.00000000      23.18341961      23.19754280       2.16732611 # Si
     329  1  0.00000000      16.88057259      16.89033865       8.39461967 # Si
     330  1  0.00000000      18.97335521      18.99970193      10.59455305 # Si
     331  1  0.00000000      16.84869662      21.13068316      12.70690615 # Si
     332  1  0.00000000      18.99578108      23.20152107      14.74721194 # Si
     333  1  0.00000000      21.06257537      16.92711938      12.60295242 # Si
     334  1  0.00000000      23.16491121      19.03899098      14.78501657 # Si
     335  1  0.00000000      21.15101444      21.08848755       8.37734129 # Si
     336  1  0.00000000      23.15417411      23.21032774      10.57557415 # Si
     337  1  0.00000000      16.86080649      16.92599705      16.88405990 # Si
     338  1  0.00000000      19.00083413      18.95702024      19.00600727 # Si
     339  1  0.00000000      16.86133056      21.12218655      21.11914769 # Si
     340  1  0.00000000      18.99866080      23.14386885      23.20543944 # Si
     341  1  0.00000000      21.05589627      16.88396041      21.06337376 # Si
     342  1  0.00000000      23.22189393      18.97834111      23.18036091 # Si
     343  1  0.00000000      21.05440990      21.12093106      16.84406566 # Si
     344  1  0.00000000      23.24682008      23.24232069      19.01556963 # Si
     345  1  0.00000000      16.92772645      16.88221401      25.33478824 # Si
     346  1  0.00000000      19.04156851      18.97699643      27.44763426 # Si
     347  1  0.00000000      16.92167497      21.10907437      29.54642932 # Si
     348  1  0.00000000      19.02165489      23.21506502      31.68128845 # Si
     349  1  0.00000000      21.10389459      16.89626343      29.54038410 # Si
     350  1  0.00000000      23.18654850      18.97847453      31.64517545 # Si
     351  1  0.00000000      21.11926891      21.12961532      25.27253623 # Si
     352  1  0.00000000      23.23567280      23.23338113      27.43062083 # Si
     353  1  0.00000000      16.83148750      25.36928585      33.71817885 # Si
     354  1  0.00000000      18.94986742      27.37923894       2.10619430 # Si
     355  1  0.00000000      16.86092934      29.48343126       4.23036671 # Si
     356  1  0.00000000      18.93163498      31.67163276       6.30429967 # Si
     357  1  0.00000000      21.13427088      25.28668361       4.20243065 # Si
     358  1  0.00000000      23.20510405      27.45339023       6.35607000 # Si
     359  1  0.00000000      21.08014549      29.48768587      33.72006018 # Si
     360  1  0.00000000      23.20392807      31.58943920       2.16259572 # Si
     361  1  0.00000000      16.89295272      25.27994638       8.48517798 # Si
     362  1  0.00000000      18.95601694      27.41389122      10.53791689 # Si
     363  1  0.00000000      16.92833363      29.51258526      12.69087843 # Si
     364  1  0.00000000      18.97384725      31.66913523      14.81119294 # Si
     365  1  0.00000000      21.09619573      25.28367075      12.62957081 # Si
     366  1  0.00000000      23.16684080      27.37160766      14.73069199 # Si
     367  1  0.00000000      21.08541112      29.49705616       8.41722793 # Si
     368  1  0.00000000      23.25257861      31.64215672      10.56566480 # Si
     369  1  0.00000000      16.83068417      25.31464366      16.90175390 # Si
     370  1  0.00000000      18.95310778      27.39838527      18.98933689 # Si
     371  1  0.00000000      16.84475756      29.49500684      21.08103102 # Si
     372  1  0.00000000      18.96844668      31.63532835      23.25887969 # Si
     373  1  0.00000000      21.11789331      25.30386053      21.07683575 # Si
     374  1  0.00000000      23.15174638      27.43729346      23.20705631 # Si
     375  1  0.00000000      21.14874697      29.50218814      16.84841121 # Si
     376  1  0.00000000      23.21918071      31.58273049      18.92624450 # Si
     377  1  0.00000000      16.88970121      25.30135261      25.35771075 # Si
     378  1  0.00000000      19.00001141      27.42503113      27.40362723 # Si
     379  1  0.00000000      16.89569141      29.52864841      29.58747557 # Si
     380  1  0.00000000      18.92356104      31.59403770      31.60677910 # Si
     381  1  0.00000000      21.10613728      25.27431628      29.51467425 # Si
     382  1  0.00000000      23.16146672      27.38182098      31.62914615 # Si
     383  1  0.00000000      21.05371080      29.52894182      25.33290837 # Si
     384  1  0.00000000      23.23563416      31.59998627      27.46164811 # Si
     385  1  0.00000000      25.32698989       0.03188016       0.01100343 # Si
     386  1  0.00000000      27.37138667       2.13822268       2.14921786 # Si
     387  1  0.00000000      25.33845221       4.19062036       4.24023343 # Si
     388  1  0.00000000      27.47039899       6.38180365       6.28880105 # Si
     389  1  0.00000000      29.54155033       0.03348821       4.20732137 # Si
     390  1  0.00000000      31.68297167       2.12159224       6.32742262 # Si
     391  1  0.00000000      29.52685582       4.26691881       0.02326315 # Si
     392  1  0.00000000      31.63064562       6.28654636       2.16069588 # Si
     393  1  0.00000000      25.25660530      33.71512286       8.41307969 # Si
     394  1  0.00000000      27.47369954       2.09783815      10.52594463 # Si
     395  1  0.00000000      25.30141119       4.23211484      12.64720886 # Si
     396  1  0.00000000      27.46221276       6.29387033      14.81055833 # Si
     397  1  0.00000000      29.54937686      33.74318065      12.69738752 # Si
     398  1  0.00000000      31.59205756       2.10691563      14.73104360 # Si
     399  1  0.00000000      29.55874787       4.18047583       8.43051386 # Si
     400  1  0.00000000      31.68887484       6.27997449      10.50687465 # Si
     401  1  0.00000000      25.36228245       0.00899506      16.81622586 # Si
     402  1  0.00000000      27.41657830       2.08445298      18.94232008 # Si
     403  1  0.00000000      25.28729597       4.18610483      21.15065726 # Si
     404  1  0.00000000      27.45582706       6.27379313      23.19448456 # Si
     405  1  0.00000000      29.53900841       0.05315009      21.14241352 # Si
     406  1  0.00000000      31.63184970       2.08575023      23.21325581 # Si
     407  1  0.00000000      29.56372639       4.16192971      16.82103558 # Si
     408  1  0.00000000      31.63438665       6.29869515      19.03113689 # Si
     409  1  0.00000000      25.36458229      33.74789250      25.34898900 # Si
     410  1  0.00000000      27.36077455       2.12005905      27.47439316 # Si
     411  1  0.00000000      25.32831973       4.26667648      29.54316311 # Si
     412  1  0.00000000      27.45999209       6.31851565      31.66188432 # Si
     413  1  0.00000000      29.48496921       0.00614571      29.52494127 # Si
     414  1  0.00000000      31.58852052       2.10280317      31.65472844 # Si
     415  1  0.00000000      29.54174003       4.18674099      25.28916147 # Si
     416  1  0.00000000      31.67536778       6.33824600      27.41215239 # Si
     417  1  0.00000000      25.34960700       8.38570089      33.73770817 # Si
     418  1  0.00000000      27.36330086      10.53372033       2.07426777 # Si
     419  1  0.00000000      25.31507256      12.66566704       4.23953367 # Si
