LAMMPS data file via write_data, version 29 Aug 2024, timestep = 20000, units = real

1824 atoms
3 atom types

2.746649217718094 31.0013507822821 xlo xhi
2.746649217718094 31.0013507822821 ylo yhi
2.746649217718094 31.0013507822821 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

2 1 1.662121798400459 4.61270227073082 4.661541209287507 4.488095820698033 0 0 0
4 1 1.720910457288625 4.431589012819581 8.174836962863168 8.030277442965442 0 0 0
6 1 1.823196916082658 7.9871448595674766 4.7046020312598404 7.905490543012473 0 0 0
8 1 1.738750776441634 8.055829112841796 7.986385916576161 4.335892296480931 0 0 0
513 2 -0.9345435283355784 3.715741002485836 3.826660445186117 3.4926081384500893 0 0 0
517 2 -0.9543665362084857 3.709364824438754 5.687344238469352 5.306411425643816 0 0 0
518 2 -0.9485860375834602 5.179103247643969 3.615840022233885 5.501229172226646 0 0 0
519 2 -0.9250240643237544 5.611165725362291 5.431131201596591 3.6092980106586285 0 0 0
520 2 -0.8909477978314264 3.5350272872017117 7.061280537182723 7.335337792947981 0 0 0
523 2 -0.9008185480093781 5.546762871984981 7.446732560798061 8.8217952498388 0 0 0
524 2 -0.8906608115616753 5.116081581238374 8.906648267008668 6.808165318740215 0 0 0
525 2 -0.9119959782188645 3.6214383717201866 9.263129980644027 8.782411641507696 0 0 0
526 2 -0.9534883564302972 6.95436759898896 3.873010310125391 7.106685804870815 0 0 0
529 2 -0.9177934108679022 7.1102286367956165 5.5189819962132365 8.915588827852876 0 0 0
530 2 -0.9524825020799376 8.845997371620044 5.583945651334405 7.049824883496466 0 0 0
531 2 -0.9242781578059611 8.98473105977263 3.703768575205637 8.576987223216571 0 0 0
532 2 -0.9224644174804441 7.2272289949750235 7.18944259455773 3.244002817156992 0 0 0
535 2 -0.8902048688964941 7.195365679255962 8.72805231331907 5.370794914674707 0 0 0
536 2 -0.9037697860736043 8.845143380166576 7.006946364192033 5.220783390128059 0 0 0
537 2 -0.8938824396690251 9.172865744035619 8.845201982568657 3.6163439952097702 0 0 0
1584 2 -0.5866232491867627 4.494983291144099 4.487174758613783 8.231141202587004 0 0 0
1674 3 0.4257744939750862 5.422715817882903 4.60791673690766 8.195429406088987 0 0 0
1727 3 0.4224007196145729 4.427139204104224 3.968060154560675 7.446263744796728 0 0 0
1635 3 0.4128036670957825 4.491299432446355 7.138524388015871 3.793586342772752 0 0 0
1538 2 -0.6043409954967746 4.411754182068357 7.938644549412553 4.293724705928762 0 0 0
1636 3 0.4378791769710149 4.39160456931959 7.688214403528152 5.164125383746468 0 0 0
131 1 1.84184278040634 9.820884293178619 6.2318206590032315 6.064687174957568 0 0 0
35 1 1.807039870754098 2.8995687291849004 13.381702986986955 6.420140216373066 1 0 0
133 1 1.487408558127976 13.507664017196907 2.761013566430143 6.093838096007229 0 0 0
1708 3 0.4236019973565965 14.924687930449128 15.230052195657304 8.944242406110115 0 0 0
163 1 1.789661787314582 9.6589042906011 13.154726026056638 6.333126009235222 0 0 0
167 1 1.818255545465098 13.483413772902981 13.330785420972111 3.0098717793001897 0 0 1
259 1 1.882160570085895 16.816443798208187 6.364824075471286 6.064360739924105 0 0 0
130 1 1.772783308171438 11.549007539428128 4.446951548209407 4.386129491870999 0 0 0
132 1 1.742336849280847 11.477464712641678 7.906375124684705 8.014565054947298 0 0 0
134 1 1.782697401936514 14.930120433156294 4.883741596718659 7.894404177245444 0 0 0
136 1 1.835264319273059 14.948385940838701 8.136142707831073 4.395231558788043 0 0 0
833 2 -0.9092383156075021 10.631632760695693 3.7347407093837335 3.3362152976822608 0 0 0
835 2 -0.916314412854777 10.430807957407417 5.07710103728826 5.289044454448155 0 0 0
836 2 -0.8149571591216633 12.375670900714468 3.5197992260902216 5.299285798999556 0 0 0
837 2 -0.9308568697946392 12.494717398556725 5.471889098549042 3.7818113287053654 0 0 0
838 2 -0.9380951131686065 10.848079325067884 7.030754715640787 6.8902152290082554 0 0 0
839 2 -0.9113881378815761 12.168808213583963 7.081937000868408 9.158464519772433 0 0 0
840 2 -0.8856561839456394 12.473054886253898 8.768782518389564 7.2856218647358295 0 0 0
841 2 -0.8853438873168835 10.410444315880143 8.856617895766052 8.772223117937077 0 0 0
842 2 -0.8757839307300569 14.196109615636882 3.74158156461205 7.14643890159896 0 0 0
845 2 -0.8854071768722181 14.084779242693685 5.765100909629284 8.858264717083738 0 0 0
846 2 -0.9045913064332993 15.729091913427364 5.819873880695719 7.019896105323868 0 0 0
847 2 -0.816191696977261 16.002367336646625 4.250382687068172 8.815401136164448 0 0 0
848 2 -0.9689698328576978 14.095983081832921 7.415873622313718 3.4032928500509443 0 0 0
851 2 -0.8782088908279374 14.033489571183365 8.616436735244491 5.574300711960458 0 0 0
852 2 -0.891822705292972 16.053637434240862 7.2348878910334244 5.03342630072454 0 0 0
853 2 -0.8501760643349756 15.782790798987513 9.263414157351637 3.8158052855686773 0 0 0
1606 2 -0.58924184453531 11.613783027240263 4.409374777918926 8.115543968244667 0 0 0
1771 3 0.4345571305393758 11.536955773561536 3.4374094797686086 7.758919524849559 0 0 0
1772 3 0.4068614707692453 10.93042695593131 4.898694484679084 7.684101848602368 0 0 0
265 1 1.367440651570913 16.698314183210368 3.066033148086864 9.521251322413896 0 1 0
1705 3 0.431022819331941 16.616570258335692 13.33817886861451 3.2521749673618894 0 0 0
73 1 1.680329556582631 2.800896328613167 16.868006183791117 9.726334147303648 0 0 0
37 1 1.788538649870671 6.258229560826613 9.706022229112387 6.177491672216243 0 0 0
39 1 1.883586522056027 6.313547913808832 13.460923956263635 2.901881016784148 0 0 1
34 1 1.869104323986191 4.573868834653367 11.673176290753027 4.58742178788765 0 0 0
36 1 1.887722896573149 4.676829839011813 15.12387757912171 8.127385429578233 0 0 0
38 1 1.884541163878866 7.900859969321419 11.433467489858902 8.079514408464597 0 0 0
40 1 1.987489124090244 8.103479247553652 15.123583854232308 4.70783829005245 0 0 0
605 2 -0.926800815030029 3.7014995502673553 10.886875782223601 3.5842099496026893 0 0 0
608 2 -0.9376135497392413 3.617628371772733 12.373078288220862 5.503480268003006 0 0 0
609 2 -0.9332276964757105 5.635143447168684 10.73633590758052 5.196869997168104 0 0 0
610 2 -0.9388334372753455 5.228928726200458 12.776060213060115 3.7474740269998046 0 0 0
611 2 -0.9530824042222408 3.9041782294172815 14.187279813995655 7.226323195637239 0 0 0
614 2 -0.9359307876100935 5.492066057236043 14.300309053821264 9.12536777571291 0 0 0
615 2 -0.9188039583000819 5.652844201221701 15.868822965438445 7.181738797730958 0 0 0
616 2 -0.9101578813748951 3.6543339590218764 16.125540575796457 8.669358073062515 0 0 0
617 2 -0.9246457857825985 6.951306940838076 10.532158149476352 7.283417923707569 0 0 0
618 2 -0.9248258201959616 6.974324692909852 12.470024338192065 8.744863121763732 0 0 0
619 2 -0.9388877655314484 8.918755337724264 12.126364439258229 7.179961504771388 0 0 0
620 2 -0.9672252444155547 8.687264381667294 10.639949306271864 9.116883423149874 0 0 0
621 2 -0.9820196807695857 7.32346433084944 14.171166299468265 3.8170570013409537 0 0 0
624 2 -0.9859727277325037 7.282790917131707 16.143784396370165 5.4199678269115115 0 0 0
625 2 -0.9453376695113735 8.685440884560464 14.190545527375049 5.712775720729432 0 0 0
626 2 -0.9207296333748087 9.17584427806494 15.948177636461477 3.987931775184321 0 0 0
1707 3 0.4187216557303924 13.989387093662746 15.084269537417821 7.747626436183902 0 0 0
926 2 -0.8890459800242135 16.058906099157333 16.066344203736836 3.3853604833052895 0 0 0
924 2 -0.8598720352675706 14.046954786728918 16.030594944709943 5.194528229477138 0 0 0
165 1 1.720935415460958 13.320011170920566 9.688578983085625 6.376269479563913 0 0 0
921 2 -0.8624542667317124 14.571685456415425 14.152929873021582 3.6795559992349127 0 0 0
166 1 1.71101222906513 14.920828197564314 11.573617590972205 8.113826923985405 0 0 0
916 2 -0.9379283610102588 10.54101635316017 15.810451472515846 8.947563573001926 0 0 0
925 2 -0.8053638888872587 16.490587164592824 14.029497479794868 5.3018129516354 0 0 0
197 1 1.676918438119428 13.224027485753622 16.823281521312587 6.251802040393267 0 0 0
913 2 -0.8640878362700096 10.641332105385331 13.990215118945216 7.253927329734247 0 0 0
162 1 1.709066417905794 11.56988207142809 11.48486840620069 4.618178090622165 0 0 0
1574 2 -0.6521760769175983 14.898682074089542 15.181301661166941 7.957131456658483 0 0 0
1637 3 0.4260271823892158 15.966418942178919 16.40193773073682 6.749575296196896 0 0 0
164 1 1.810560886347454 11.46539271913058 15.0670950592421 8.024303807104996 0 0 0
915 2 -0.9448627654309231 12.257306372160027 15.84035582918472 6.991856081819803 0 0 0
917 2 -0.8792941433452677 14.43919588454436 10.38317797300556 7.257199420570035 0 0 0
911 2 -0.8826608323046775 12.31177064285389 10.719725010040747 5.743174247458804 0 0 0
910 2 -0.8717788474886046 10.475277869439179 12.416194794572629 5.194891316488618 0 0 0
168 1 1.487898801199268 15.239334456273289 15.322054457721624 4.5094502262327865 0 0 0
1539 2 -0.6484093954849722 16.553582390867156 16.37315732850469 5.97924460525027 0 0 0
909 2 -0.901347238491343 10.98566813737599 10.568737366893842 3.5447706115212614 0 0 0
914 2 -0.9607019611678334 12.49312122930548 14.44750442868272 9.05287265721319 0 0 0
920 2 -0.9136560296411068 15.953441206089167 10.940100211126321 9.002749056831313 0 0 0
918 2 -0.8699306454884079 13.856706016568104 12.417102470117033 8.864067339100227 0 0 0
919 2 -0.8363435062212685 15.716100977460215 12.51421667319843 7.0815721041053425 0 0 0
912 2 -0.8482446864736735 12.721700968244912 12.479100266846572 4.07112498552627 0 0 0
15 1 1.745976903410351 6.344405647799054 6.527746419682632 9.767357223517411 0 0 0
137 1 1.831542836291773 9.661148379082476 2.904818780663373 9.685956691127169 0 0 0
5 1 1.797652614752093 6.162132027356124 2.765058562544759 6.3681492579370484 0 0 0
1655 3 0.3762983481684652 3.0066847459771786 3.0349864057092266 5.258459388137128 1 0 0
169 1 1.795888226086534 9.749026343434709 9.758986405604686 9.80469373397704 0 0 0
1774 3 0.4015949267853299 13.87755430819758 9.696159743854885 9.142128849696746 0 0 0
1607 2 -0.5988585308940535 13.188275976772708 9.701189607963268 9.790736557490682 0 0 0
10 1 1.399641340891512 4.137441626332364 5.208406890439857 11.482329317014937 0 0 0
12 1 1.76152776631611 4.477905482570204 8.22695852314267 15.398927993034125 0 0 0
