LAMMPS data file via write_data, version 29 Aug 2024, timestep = 480000, units = real

228 atoms
3 atom types

1.2672872707555056 15.89271272924458 xlo xhi
1.2672872707555056 15.89271272924458 ylo yhi
1.2672872707555056 15.89271272924458 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

2 1 1.234685963294107 3.0695740025617937 2.2725370837453407 3.004803969114483 0 0 0
4 1 1.350952854262672 3.113906888011351 6.508380341031909 7.028664074361667 0 0 0
6 1 1.359024556920596 6.3782710368834925 3.0437554298375007 6.958666305001026 0 0 0
72 2 -0.7377548521281311 2.1182803796118934 5.3812354147219015 6.246416265086651 0 0 0
76 2 -0.7824173581882704 4.430916794255718 7.227796528695131 6.3225416883435095 0 0 0
82 2 -0.7926440473261764 7.291530536947564 3.7121182920026166 5.859766388014767 0 0 0
78 2 -0.6412949478126466 5.729424320400741 1.6605359015629229 5.945562439072573 0 0 0
201 2 -0.7529511506801806 5.738683772571043 7.768248530420848 4.252674535763106 0 0 1
8 1 1.371531513653949 7.154470667460051 7.330107074566199 3.7926296709892937 0 0 0
81 2 -0.6947350266180879 5.425098779593487 3.7802524374824946 7.9306304919488815 0 0 0
69 2 -0.6444213497248099 1.7746242413700408 3.282566784480107 3.369372567305837 0 0 0
87 2 -0.5607762371724163 3.3367942917900555 6.383037006839719 3.8040929831633816 0 0 0
206 3 0.4122780536267091 3.547601525130206 6.096305730205919 4.685529213924819 0 0 0
205 3 0.3987898852754813 3.3548876113534707 6.365244632921396 2.672960703518176 0 0 0
193 2 -0.6049694112541634 7.6185169408425715 5.947478348916296 4.56404608416287 0 0 0
89 2 -0.7223406532210008 7.725989497492253 7.3152649376999594 2.3105282763314 0 0 0
75 2 -0.6929775897107721 3.356468523057462 5.577835765602446 8.227640643473084 0 0 0
71 2 -0.5135498312012451 4.265990030731508 3.232414970691238 2.293921364271943 0 0 0
70 2 -0.7198594218559509 3.9318339178382584 1.8880676614740748 4.2149373000116945 0 0 0
213 3 0.4642291066194589 6.074814763377013 5.821139698956457 1.4383122652349947 1 2 0
84 2 -0.5972598919105493 5.3048806483396485 5.326439970717392 1.5162250709070426 0 0 0
77 2 -0.7633081850584463 2.469879461536362 7.707506018266315 7.838279871277458 0 0 0
228 3 0.3271667283909457 15.552761790745627 2.6615964488492487 3.5376175606757987 0 1 0
65 2 -0.6975355597621687 2.2942935414176837 15.753435778962725 2.0926879219389782 0 -1 0
83 2 -0.6995812154327444 7.297624540616428 2.2101478117085698 8.023456190480074 0 0 0
128 2 -0.6096446942256529 8.395453903728388 8.094635629089925 4.528551444336493 0 1 0
21 1 1.545464404422512 4.998714177253854 8.490300670730788 5.485223606512527 0 0 0
194 2 -0.5679766969112038 5.286040763451724 7.84664505225999 15.566453361661743 0 1 -1
17 1 1.288600456134634 1.6951598076280296 8.738626681140708 1.6720017496825186 1 0 0
208 3 0.3862107954151087 4.579577351801032 8.61130976482797 15.308487437381686 0 1 -1
35 1 1.279426660894307 8.391505614835053 4.6629073124219875 5.44698122490177 0 0 0
180 2 -0.7454937717623191 10.493806698497703 7.753750890519083 7.33509586389819 0 0 0
207 3 0.4209733667654584 10.284070447823005 7.929561418140167 8.316814986016801 -1 0 0
3 1 1.397715876378471 15.380617557036345 4.774165366244549 5.732941502321882 -1 0 0
74 2 -0.826216089806092 14.800581620866481 5.512555959732918 4.522578856899198 0 0 0
217 3 0.4559977037516617 14.406281920955344 6.394095497564013 6.571072635942866 -1 0 0
199 2 -0.6356875716516582 14.636307630997837 5.680375810189556 6.855141743510846 -1 0 0
34 1 1.130021164078197 10.42545003271037 2.83768181967672 3.3180004059587307 0 0 0
36 1 1.518162426626324 10.603422833392582 6.338637057524326 6.602370977604323 0 0 0
38 1 1.468779295297649 13.86804430550584 2.6646124623080967 7.347401398524189 0 0 0
40 1 1.333941607468766 14.583779611995599 6.567294059858129 3.395582279139779 0 0 0
73 2 -0.7213352334373688 14.415600229754038 3.516580864110704 6.1207597639906774 0 0 0
147 2 -0.6322039457194386 9.494985298863455 3.6743990447767243 4.2527257661339215 0 0 0
149 2 -0.625506999653126 10.98501232743994 3.721607376994912 2.191609352783824 0 0 0
150 2 -0.763707424654723 9.349821652865518 5.469309004758617 6.4493889279174645 0 0 0
152 2 -0.7226079525602096 11.344586472024705 6.852782046803706 5.390222395521869 0 0 0
198 2 -0.6554015904633381 9.237699478825228 1.5600456574769588 2.4460303342414838 0 0 0
92 2 -0.6419670002772909 15.299072240594374 2.1806793977690875 7.897213491591389 0 0 0
