LAMMPS data file via write_data, version 29 Aug 2024, timestep = 121, units = real

222 atoms
3 atom types

0 17.16 xlo xhi
0 17.16 ylo yhi
0 17.16 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

2 1 0.9422881281704 2.132268329025703 2.0789079385677924 2.136571695274927 0 0 0
3 1 0.9988851007824014 0.017642245474127592 4.222462535075825 4.300572272981892 0 0 0
4 1 0.8786747361607304 2.2321282425108357 6.338944862753504 6.295600681265549 0 0 0
5 1 0.9277859580095661 4.275339061873333 17.11160861226366 4.272793159489836 0 -1 0
6 1 0.9598039435322255 6.453915079301803 2.1332680269211894 6.588606895646074 0 0 0
8 1 0.9189215729969722 6.32594490297632 6.235859469548529 2.081079222736533 0 0 0
9 1 0.9688254279262354 17.148714370372 16.97901622567284 8.492254072577806 -1 -1 0
21 1 0.8135665961032338 4.26852912434941 8.459813086084043 4.1783400327736535 0 0 0
25 1 0.8119310965581474 0.02608943841461908 8.542351376123634 8.728546381791716 0 0 0
35 1 0.8743760099170484 8.584448239575126 4.2223316364979535 4.573452571182146 0 0 0
65 2 -0.475951616582835 1.0748893062136533 0.8191045917884354 1.028045096710232 0 0 0
69 2 -0.4708989670079833 0.9521486331508199 3.2785853552502333 3.2173611401886646 0 0 0
70 2 -0.4727273252753638 3.176966152903797 1.1978796999815309 3.135901115293237 0 0 0
71 2 -0.4634484985411225 3.046475528071048 2.9949406848876956 1.0563514627716664 0 0 0
72 2 -0.4859339069123191 1.0760316053606709 5.092002848248038 5.274584517312305 0 0 0
75 2 -0.5235772329257942 3.2752453744888235 5.395574791455828 7.216322112859262 0 0 0
76 2 -0.5042450001719634 3.169912486637418 7.229696697800246 5.241743685646802 0 0 0
77 2 -0.5288892072061881 1.2480875026899552 7.612286927560263 7.462568982225186 0 0 0
78 2 -0.4317137790066712 5.32847065261763 0.9552990650331047 5.5062881618231945 0 0 0
81 2 -0.4586495474868271 5.489894934260031 3.215073390956458 7.418022265084808 0 0 0
82 2 -0.4786655339906348 7.71842032074741 3.1655397229542066 5.517026157058841 0 0 0
83 2 -0.4661261698340674 7.349117964882335 1.198300968612667 7.661533987362252 0 0 0
84 2 -0.4375224917349749 5.141029823695224 5.377522512815891 1.2554014553572816 0 0 0
87 2 -0.4886940454267356 5.214000181450973 7.564689896906938 3.168410697565731 0 0 0
88 2 -0.5436672638184712 7.297655372719455 5.382200685417562 3.617093906460038 0 0 0
89 2 -0.5635881847419736 7.631903131711982 7.5356772006522945 1.007665546479309 0 0 0
196 2 -0.5647532538998646 7.333824610610747 5.180239429771421 1.3513959527354849 0 0 0
202 2 -0.5615088306891288 6.965684056314806 7.185528566351156 5.582258118752434 0 0 0
209 3 0.3903977366092314 8.089358512554693 6.7608686607617345 0.6514506503925971 0 0 0
210 3 0.3953931704579862 7.7332247111731265 4.66349679044602 2.1474078964464325 0 0 0
221 3 0.4259702867888433 6.941905075679217 6.6101128285620945 4.761407091237693 0 0 0
222 3 0.4172788737010504 6.41282611117998 8.060186932166934 5.413081990362959 0 0 0
34 1 0.8104655450727397 10.819041370820592 1.9731247168370185 2.1917079775058155 0 0 0
36 1 0.9221326904827029 10.72399977696864 6.450906157705767 6.513591019570951 0 0 0
38 1 0.9205982661152559 15.031857224625995 2.0916348458229193 6.43052962976557 0 0 0
40 1 0.9456814187054524 15.10788674567907 6.471398995215499 2.257339190138401 0 0 0
41 1 0.884247217729457 8.58481037752263 0.043700673815302814 8.695771556809587 0 0 0
