LAMMPS data file via write_data, version 29 Aug 2024, timestep = 20000, units = real

222 atoms
3 atom types

1.5368348853047031 15.623165114695357 xlo xhi
1.5368348853047031 15.623165114695357 ylo yhi
1.5368348853047031 15.623165114695357 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

2 1 1.751150786012628 3.383564632680592 3.3120376890041063 3.30108043256245 0 0 0
4 1 1.738344631662972 3.3146176634932063 6.700725331353381 6.912487727181013 0 0 0
6 1 1.718801432826988 6.832839489169956 3.196290921232564 6.850833215599043 0 0 0
8 1 1.750698406445519 6.787290816507925 6.802750026016559 3.2944525186862412 0 0 0
65 2 -0.8977911786135337 2.2201200184093115 2.466634738092737 2.64880293493829 0 0 0
69 2 -0.9147537901987592 2.697959511913961 4.278144623452075 4.306501800360877 0 0 0
70 2 -0.935517274582613 4.061421266136765 2.190423204153818 4.124745892624457 0 0 0
71 2 -0.9406358603453545 4.302274220794484 4.07512508047386 2.343401524734694 0 0 0
72 2 -0.8718632335003043 2.1832058420197695 6.064641555833267 6.087681547478234 0 0 0
75 2 -0.8249131594242862 4.053784467253932 5.6216206940487545 7.84711064480385 0 0 0
76 2 -0.8640139156005623 4.229212943938741 7.3386740800566415 5.876260313474684 0 0 0
77 2 -0.8807112156978085 2.705680880325836 7.747551937099738 7.8905604498313595 0 0 0
78 2 -0.9099758654032157 5.712854594726854 2.6211298007647033 5.94889647884366 0 0 0
81 2 -0.8806514656319604 6.210765091047293 4.15801461553357 7.9267914102704005 0 0 0
82 2 -0.872353450345083 7.9389684047689695 3.858062342115016 5.845604705660166 0 0 0
83 2 -0.8831499446279095 7.501111732964791 2.0956520084132584 7.676970090311942 0 0 0
84 2 -0.8476731702204393 5.710594969722298 6.187427629297242 2.331684469808516 0 0 0
87 2 -0.8869372969542749 6.068615345867772 7.854689292671608 4.163732160638012 0 0 0
88 2 -0.8842825996474276 7.46174897824768 5.688770177526566 4.206199227577599 0 0 0
89 2 -0.9101818886687023 7.773921789385435 7.544936718781746 2.3692816547204463 0 0 0
199 2 -0.5899469426346403 6.5782266420675555 6.784954598484272 7.006648754779117 0 0 0
215 3 0.4056125774661361 6.719947379781157 7.743065135277634 7.12554277674048 0 0 0
216 3 0.4151872479073875 7.528713687798335 6.418184180290251 7.051733572436037 0 0 0
5 1 1.874804777010068 5.079290848837491 1.5688311508017656 5.0559099668572145 0 0 0
195 2 -0.5952913525265928 15.597793773713274 5.118783085063532 1.5639817739442112 -1 0 0
212 3 0.4372133947849129 1.8327776113192655 2.4772879843877686 4.910631741949709 1 1 0
35 1 1.737127387145769 8.557556316452041 4.892478782477445 4.9457993190033775 0 0 0
17 1 1.741890549812065 1.5526079308676257 8.499037302177141 1.607186641706587 0 0 0
49 1 1.959021515430758 8.520364320272819 8.61807752703482 1.5582014095022014 0 0 0
197 2 -0.57868557448439 1.6284320563393107 1.5726930226328553 4.977947887254015 1 0 0
3 1 1.714943910241626 1.5849552416309816 5.057375654428596 5.091046158120135 1 0 0
207 3 0.4111586222181924 14.656199400869056 5.137923924355523 15.387938718803191 -1 0 0
34 1 1.72798786553978 10.348390016793687 3.1535302892102886 3.178396407117062 0 0 0
36 1 1.697924551944941 10.096501218691332 6.619606445645657 6.994475251914314 0 0 0
38 1 1.797196475607026 13.90999551152189 3.1797071792795277 6.811832822351979 0 0 0
40 1 1.729701247946628 13.757612611302147 6.784061660036115 3.3758566771987244 0 0 0
73 2 -0.89855401027677 14.944259779680905 3.9277651950593713 5.938531396054131 0 0 0
74 2 -0.897567159318546 14.620327814012017 5.836306514481341 4.251992798680178 0 0 0
92 2 -0.9134702225348104 14.65759400550798 2.2017563131719085 7.724094514548684 0 0 0
112 2 -0.9004759711681377 14.73665561387096 7.689347128660761 2.5670428404795333 0 0 0
145 2 -0.9193789636856501 9.340143741007646 2.2829248233590733 2.4659544482169435 0 0 0
147 2 -0.9291254039451996 9.561660477641825 4.242024892406379 3.937721183206963 0 0 0
148 2 -0.938069899705876 11.09519618039816 2.306766009250573 4.242235666192618 0 0 0
149 2 -0.9461533039419202 11.39665709287666 3.833610290884493 2.1624407247389943 0 0 0
150 2 -0.9434159752540491 9.186463696513023 5.8768507867711115 5.991300915752932 0 0 0
151 2 -0.9447003816138099 11.257253856833593 5.734966564085662 7.627716337532106 0 0 0
152 2 -0.8391673615682326 10.86568770850349 7.530508400296669 5.943764903812932 0 0 0
153 2 -0.9714173945377362 9.16631014152722 7.460746786706289 7.866121009542883 0 0 0
154 2 -0.9716926650899375 12.880755855484688 2.535430393617658 5.8436678181441035 0 0 0
157 2 -0.9207305769601883 13.167640079608839 4.275598086559658 7.629316672407778 0 0 0
