LAMMPS data file via write_data, version 29 Aug 2024, timestep = 200000, units = real

222 atoms
3 atom types

1.5054524147937514 15.654547585206899 xlo xhi
1.5054524147937514 15.654547585206899 ylo yhi
1.5054524147937514 15.654547585206899 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

2 1 1.632686436245487 3.490742791076869 2.961052539058664 3.5135859403044254 0 0 0
4 1 1.674288125784307 3.385348813881156 6.998903566921102 6.794182134713707 0 0 0
6 1 1.714088888103547 6.977277343863061 3.3624683361464376 6.881462129108541 0 0 0
8 1 1.506906357208297 7.50502159260263 6.04378227157114 2.43432656110265 0 0 0
65 2 -0.7971661470377031 2.757701290384192 1.7992629568512999 2.69195917545899 0 0 0
69 2 -0.7929819971011156 2.725986765200336 4.263434928435983 3.8498386655688237 0 0 0
70 2 -0.8256907829839236 3.9061614197005126 2.1521452676667185 4.837255869406047 0 0 0
71 2 -0.8454286045849525 4.5850447586039245 3.3645559378243783 2.615646286513914 0 0 0
72 2 -0.8609060082045028 2.8552463985481022 5.993233910093732 5.829445640705297 0 0 0
75 2 -0.8247218270102419 4.3840696331071705 6.2367284805798615 7.693018907483628 0 0 0
76 2 -0.8795511420028401 4.057195949674815 8.08266156943743 5.879342145991624 0 0 0
77 2 -0.9388790689962174 2.217075163532044 7.737231793320041 7.571134100118047 0 0 0
78 2 -0.8308218623192558 5.88071786407625 2.4837375530523405 6.098903708605882 0 0 0
81 2 -0.9408383097409349 6.113298644870741 4.429989270904102 7.548493331757305 0 0 0
82 2 -0.81825658526019 7.769866107667034 4.057331352186673 5.739433093798061 0 0 0
83 2 -0.9034058250593041 7.878716537839167 2.4600512016482945 7.734305528975664 0 0 0
84 2 -0.7934531845990672 6.1021527715666375 5.283777205962664 2.163361188942311 0 0 0
88 2 -0.7670886029264642 8.07360521579778 5.51672374391006 3.820971200946283 0 0 0
202 2 -0.6315826391887175 6.624167307939092 6.8035850878331825 5.828967162921087 0 0 0
221 3 0.4571124740560021 6.312349613332969 6.026620073409829 6.145696911558654 0 0 0
222 3 0.434382220589815 6.643672096212046 6.829664944802857 4.8764835074267285 0 0 0
89 2 -0.838328998046608 7.972842389161493 7.446468764807121 2.4883246485843435 0 0 0
209 3 0.4050250489809251 4.430908553801547 7.465826057273512 3.163393879303115 0 0 0
