LAMMPS data file via write_data, version 29 Aug 2024, timestep = 2000, units = real

216 atoms
3 atom types

1.5543057471768877 15.605694252823191 xlo xhi
1.5543057471768877 15.605694252823191 ylo yhi
1.5543057471768877 15.605694252823191 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

2 1 1.872021932060618 3.23369533777248 3.316834439923798 3.3658579727771594 0 0 0
195 2 -0.6626291269142325 1.8849639037836001 5.338334368191631 8.195801803427894 1 0 0
4 1 1.61641293209306 3.264012579792127 6.688294071072056 6.874878105646533 0 0 0
9 1 1.900869509714282 1.6077150190738947 1.5600213715605507 8.558437981125838 1 1 0
6 1 1.74153091649755 6.718060188490156 3.256757507330458 6.7596556927805285 0 0 0
7 1 1.771319011941151 5.016615391944292 5.071872628653143 1.6689066815528162 0 0 0
8 1 1.831227390315849 6.638299292892102 6.979254970979555 3.368694375179464 0 0 0
89 2 -0.9195155777276405 7.711700564130638 7.819959133511285 2.648066695849983 0 0 0
35 1 1.72762225865181 8.440071438993336 5.1919750288177084 5.08054447818869 0 0 0
88 2 -0.9139554978176129 7.423223926201817 5.815866804323604 4.087241787675009 0 0 0
65 2 -0.9523290295651476 2.4548110249706596 2.4231374059130335 2.3500599488304648 0 0 0
69 2 -0.8889911095488277 2.1655215220851907 4.2404189836972135 4.042130817738023 0 0 0
70 2 -0.897459778029283 3.970403315770166 2.380043794858053 4.280043532890594 0 0 0
71 2 -0.905779742117687 4.275506369371829 4.215527503681573 2.667898081543183 0 0 0
72 2 -0.8174145566138651 2.4575628237657896 5.982993135869051 5.655823388423348 0 0 0
75 2 -0.7963265937836619 4.343854118181506 5.838836816791555 7.645820404486023 0 0 0
76 2 -0.7980028506188485 4.315351674641613 7.517140165136743 6.047260768053228 0 0 0
77 2 -0.8137050888533605 2.4888302978320462 7.886633704378203 7.575676196602751 0 0 0
78 2 -0.9090009396713384 6.081935398996627 2.41151764661025 5.639639491022608 0 0 0
81 2 -0.890198754182478 5.780829354982435 3.9529332173589133 7.794431789064643 0 0 0
82 2 -0.9226666312111733 7.722210441939209 4.182507644107394 5.991151109884381 0 0 0
83 2 -0.9271068517609651 7.562565323289249 2.261838989789184 7.581231314874848 0 0 0
84 2 -0.9022326801114506 5.712217634552718 6.283903487438448 2.3588510284204767 0 0 0
87 2 -0.9173857780904948 5.8907822737673285 7.96377897565629 4.268813487699079 0 0 0
202 3 0.4399187883651891 8.448161075993054 2.4993022961972216 4.988710943834244 0 1 0
10 1 1.75416257243947 3.3299520905229976 3.298738758896062 10.379360730114819 0 0 0
206 3 0.3912811240942897 1.634259646854293 5.87454841352614 8.977877892968884 1 0 0
12 1 1.822860980200544 3.314817973264147 6.680585761501924 13.818398312533628 0 0 0
109 2 -0.9582515832776461 7.750064734931062 5.77910196140416 10.963125418379928 0 0 0
14 1 1.8185974011592 6.722271301093249 3.3158190530438256 13.86032783768384 0 0 0
16 1 1.914601558161379 6.883013162653159 6.860332840234675 10.308660447669048 0 0 0
110 2 -0.9452974062996493 7.7807461427216795 7.94449057401431 9.714066341422377 0 0 0
29 1 1.826719867223067 5.03715972570291 8.50814157396018 12.063989985957196 0 0 0
85 2 -0.9003881520808001 3.8942843736844655 5.670721005761723 14.740176976963106 0 0 0
86 2 -0.8958383337199578 5.965947467911328 4.057100822388362 14.967770878381579 0 0 0
90 2 -0.9193346398284554 2.536841849830073 2.495865924387741 9.300375426834346 0 0 0
94 2 -0.9485098362122709 2.401350523093629 4.013427524815608 11.422232872177617 0 0 0
95 2 -0.8705303182474509 4.293350930767794 2.3090858881682927 11.144508348227895 0 0 0
96 2 -0.8839443063819324 4.239024719275767 4.362788560329813 9.67787152797521 0 0 0
97 2 -0.9172170057836112 2.397587091669622 6.08235174836053 12.767351515569235 0 0 0
100 2 -0.8825496936825756 2.3670597789046073 7.447884301803297 14.852993403642845 0 0 0
101 2 -0.97301444592812 4.237536292165997 7.6887716477159085 13.132741066649992 0 0 0
102 2 -0.9300131155515443 5.726237253142262 2.3793821792181538 13.20372672144548 0 0 0
105 2 -0.9245480668717583 7.901629233727754 2.4956536324506167 14.444081450794656 0 0 0
106 2 -0.9330119826962021 7.389587287229358 4.33427857616514 12.897054011776092 0 0 0
107 2 -0.9382331209916323 6.198507480417347 6.119841929412785 9.186699492920445 0 0 0
108 2 -0.9202693324900061 5.7590904275343435 7.463150223982642 11.131384907781953 0 0 0
43 1 1.812630721877708 8.447259167460984 5.094471359642325 12.104701990398443 0 0 0
196 2 -0.598632405946935 8.519760349161558 5.165753789987516 15.587453036405897 0 0 0
15 1 1.779596900350635 5.2067339884372785 5.060403869382732 8.690258933709035 0 0 0
18 1 1.675391008849513 3.185777147120894 10.363528682362134 3.335892868448904 0 0 0
212 3 0.3957606164003092 6.129000723042038 13.265891217872426 6.8139750801121854 0 0 0
20 1 1.888634015601516 3.2686492139119343 13.801677083030402 6.775158436817584 0 0 0
22 1 1.859952263305015 6.830114102850128 10.384175418689466 6.792166532731903 0 0 0
201 3 0.4323669803627779 8.302968325715279 15.202050884843189 5.638443252602735 0 -1 0
24 1 1.689478064798728 6.749690856930736 13.85061924948608 3.08283707305956 0 0 0
21 1 1.829746332311004 4.911050517902949 8.659234715659569 5.170202384323585 0 0 0
79 2 -0.9403717154630179 4.250676623741179 14.685761172039271 6.004146944685969 0 0 0
80 2 -0.8566205075842006 5.617529176533592 14.688045860856736 3.7740283487001043 0 0 0
91 2 -0.8980687056243857 2.4619691799521375 14.913538703711264 7.533263348594062 0 0 0
111 2 -0.8650116192740871 2.4926295987541542 9.469267320503107 2.2474492701886053 0 0 0
114 2 -0.8956477995851498 2.1939606944682586 11.465817860478381 3.9557304778296216 0 0 0
115 2 -0.8716171081090011 3.8001709701676467 9.334058498236338 4.323110834590811 0 0 0
116 2 -0.8273574515816431 4.439852107255611 10.954159601587609 2.629638469653987 0 0 0
117 2 -1.004698675088864 2.431271089215098 13.050247304055922 5.81473969012879 0 0 0
120 2 -0.9517397063857806 4.033576878949047 12.941162879143317 7.823454861500707 0 0 0
121 2 -0.9298706011788352 5.802952713748759 9.654550104520961 5.93731593572376 0 0 0
122 2 -0.9689293497416809 6.160882259168846 11.44188694104399 7.640574810538852 0 0 0
123 2 -0.9157038828957691 7.697751278511444 11.16107294993471 5.765974811805612 0 0 0
124 2 -0.936393411504433 7.822813893644669 9.468167905908128 7.557593222912386 0 0 0
125 2 -0.8804855016363607 6.185575145016636 12.595164610645838 2.3991028330268254 0 0 0
128 2 -0.856544993322408 7.562788413803324 14.888545791393991 2.204154326873 0 0 0
129 2 -0.8777738151971377 7.675952607709484 13.181193970943507 4.2057784463091625 0 0 0
211 3 0.417185663868386 6.94024591917883 14.246843139728846 7.750397205894544 0 0 0
198 2 -0.6565491273300318 6.859425187815417 13.912878281568315 6.866235922594422 0 0 0
216 3 0.4172807024900432 8.407591868116548 12.462393661892648 7.6988554361134 0 0 0
51 1 1.83964060466032 8.524367186848831 12.208522927548863 5.018225964626575 0 0 0
49 1 1.941147529707291 8.575447165875062 8.619131245376753 1.6464961900797708 0 0 1
5 1 1.768780213586901 5.025072252474152 15.512314004582228 4.978514455840296 0 -1 0
26 1 1.878947709479518 3.3245958284925075 10.245765006954048 10.280886141865587 0 0 0
28 1 1.748094834727089 3.4069121118120402 13.646061550564184 13.904780581261154 0 0 0
213 3 0.4176631664578885 4.334917952560099 11.868995882882533 12.298209386839147 0 0 0
30 1 1.776750162797107 6.9871099539031825 10.23800699958758 13.74109384005018 0 0 0
32 1 1.770399513427893 6.898911494698001 13.845930233683891 10.321212597431721 0 0 0
210 3 0.4253522333954127 2.4836137863093573 10.45774809864244 13.837077357938007 0 0 0
214 3 0.4157203293859138 5.383803494206146 12.953659627053856 12.007577208005355 0 0 0
