LAMMPS data file via write_data, version 29 Aug 2024, timestep = 68, units = real

216 atoms
3 atom types

0 17.16 xlo xhi
0 17.16 ylo yhi
0 17.16 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

19 1 0.8772150055197334 17.09174089061844 12.80995953557862 4.2504960284676585 -1 0 0
20 1 0.8540315423590239 1.9657912438313851 14.937947202185526 6.383152591899325 0 0 0
22 1 0.9274329841349511 6.426404506712086 10.703837801308783 6.4258663735678185 0 0 0
23 1 0.9403877719600836 4.306215853601837 12.822153106004958 0.025754400426617932 0 0 0
24 1 0.8940992636323362 6.430666322219008 14.981493006857534 2.126643935133347 0 0 0
31 1 0.8855765381714353 4.2556268477518 12.801653306017203 8.512121474362528 0 0 0
79 2 -0.4950757656517979 3.180469071016861 15.950374146024435 5.219393994202111 0 0 0
80 2 -0.5002861331540025 5.548655077879041 16.066338512371445 3.0831074151055575 0 0 0
91 2 -0.4669376309782309 0.8893019172797594 16.063439337292113 7.637332298512431 0 0 0
111 2 -0.4781341686225363 1.2254588185999313 9.70531271139395 1.1138578787315123 0 0 0
114 2 -0.4634947361237865 0.9319247022811671 11.917287504855498 3.246242739658316 0 0 0
115 2 -0.464683912182822 3.0314665390036137 9.685300327922116 3.144857045796107 0 0 0
116 2 -0.458265895985062 3.3126776007556495 11.895400077377197 1.0621309522969624 0 0 0
117 2 -0.4565997049245208 0.9907461864778087 14.046108042655618 5.372679638477559 0 0 0
120 2 -0.4384808413831265 3.0389666848261565 13.751690412902098 7.402728959176903 0 0 0
121 2 -0.4571679941658588 5.494723169423344 9.76786155122237 5.368177958378487 0 0 0
122 2 -0.4565949635786682 5.158638552204323 11.821259232699187 7.499816110900554 0 0 0
123 2 -0.4446699330338221 7.331459976097809 11.737790744735129 5.410101651602676 0 0 0
124 2 -0.4511268042501999 7.662100075922748 9.553429438432422 7.540348717587443 0 0 0
125 2 -0.467301666797917 5.239887596948909 13.758180416887054 1.0553475044962886 0 0 0
128 2 -0.4850231892946441 7.647663144781621 16.103398461308416 1.1291125340074701 0 0 0
129 2 -0.4768099341052208 7.413167631966703 14.07590782384572 3.191925556414873 0 0 0
193 2 -0.5834785503995595 8.41997462673525 17.079521341747174 3.9029038577713777 0 0 0
198 2 -0.5674001358788292 5.324830004155872 15.53048428294527 6.4533228560181035 0 0 0
202 3 0.393384198756904 7.658378933397075 16.58390121409631 4.192342829216894 0 0 0
211 3 0.3965099372083234 5.321417623213637 16.495568334981805 6.534251175705582 0 0 0
212 3 0.406931522552551 4.461991641062278 15.307875504186757 5.90076842020556 0 0 0
